alpha	beta	x	y
-91747.74342053312	-167403.57873751794	0.0	-91747.74342053312
-92266.10845039191	-145859.5735410333	0.05	-94945.78170492398
-93247.27215867824	-133151.1919617151	0.1	-97237.66413898193
-94419.35310372201	-124901.23517236584	0.15	-98991.63541401859
-95700.77997522152	-118864.39721897503	0.2	-100333.50342397223
-97092.78788989205	-114061.12798463581	0.25	-101334.87291357799
-98579.74088803462	-110128.88121487042	0.3	-102044.48298608536
-100110.67484664846	-106933.49219052384	0.35	-102498.66091700485
-101626.71937349044	-104374.69398316297	0.4	-102725.90921735945
-103113.75764235861	-102334.48162379452	0.45	-102763.08343400477
-104642.43391944765	-100699.78430528118	0.5	-102671.10911236441
-106234.05996039216	-99267.34716861023	0.55	-102402.36792491209
-107999.18682671072	-97946.93959226199	0.6	-101967.83848604148
-110029.23254828043	-96712.63078183528	0.65	-101373.44140009108
-112358.17814809586	-95588.4955467366	0.7	-100619.40032714438
-114966.48757087346	-94610.25617599976	0.75	-99699.31402471819
-117874.40171451488	-93779.36098282109	0.8	-98598.36912915985
-121383.18820004426	-93037.43152392398	0.85	-97289.29502534203
-126532.79075306567	-92298.87273735623	0.9	-95722.26453892718
-135845.28013861272	-91580.39831112942	0.95	-93793.6424025036
-154314.98395139305	-91157.69895518794	1.0	-91157.69895518794
