alpha	beta	x	y
-23227.35998936767	-0.04929351859503047	0.9999999999999991	-0.04929351861566047
-975.2851642320974	-44592.26346854861	9.99999999999999e-16	-975.285164232141
-975.2851642320974	-44592.26346854861	9.99999999999999e-16	-975.285164232141
-982.8241148276848	-44605.31058018103	0.0005002501250635303	-1004.6462691375599
-988.7805591389596	-44615.74199435147	0.0010005002501260606	-1032.4293449671297
-994.1180924613979	-44624.53027094093	0.0015007503751885908	-1059.5964499078839
-999.0427461445331	-44631.890356671975	0.002001000500251121	-1086.3520960405795
-1003.6531618992732	-44637.9297595875	0.0025012506253136516	-1112.7934235243497
-1008.008046234478	-44642.716003658665	0.0030015007503761816	-1138.9776549111323
-1012.1466831697295	-44646.29714166844	0.003501750875438712	-1164.9426077368018
-1016.0974060742063	-44648.71022722108	0.004002001000501242	-1190.7151662389194
-1019.8817531952125	-44649.985470440835	0.004502251125563773	-1216.3154367646457
-1023.5167502782465	-44650.14852076185	0.005002501250626303	-1241.759030270704
-1027.0162701995866	-44649.22182673023	0.0055027513756888335	-1267.0584218363667
-1030.3918939059834	-44647.22549711295	0.006003001500751363	-1292.2238114840573
-1033.6534823584798	-44644.17787301044	0.006503251625813894	-1317.2636960045836
-1036.8095714777992	-44640.095922970446	0.007003501750876424	-1342.185263784444
-1039.8676537098847	-44634.995524721715	0.007503751875938954	-1366.9946762537884
-1042.8343842116205	-44628.891671527475	0.008004002001001485	-1391.697273955062
-1045.7157353243038	-44621.79862682635	0.008504252126064015	-1416.2977308999018
-1048.517114607129	-44613.73004243294	0.009004502251126544	-1440.8001724865437
-1051.2434565896529	-44604.69905045706	0.009504752376189075	-1465.2082671367093
-1053.8992951815678	-44594.718335879894	0.010005002501251607	-1489.5252985902982
-1056.488821589332	-44583.8001946367	0.010505252626314134	-1513.754223707431
-1059.0159311992697	-44571.956580665676	0.011005502751376666	-1537.8977192374618
-1061.4842619405701	-44559.19914443628	0.011505752876439197	-1561.9582200683772
-1063.8972259842176	-44545.53926481324	0.012006003001501727	-1585.9379508126226
-1066.2580361688424	-44530.98807564714	0.012506253126564257	-1609.8389521203394
-1068.5697282098686	-44515.556488147886	0.013006503251626788	-1633.6631027763883
-1070.835179504129	-44499.25520985337	0.013506753376689318	-1657.4121383933307
-1073.0571251612728	-44482.09476082454	0.014007003501751847	-1681.087667331686
-1075.2381717577985	-44464.08548756282	0.01450725362681438	-1704.6911843433063
-1077.380809206791	-44445.237575042825	0.015007503751876908	-1728.2240823309355
-1079.4874210577073	-44425.56105717481	0.01550775387693944	-1751.6876625383047
-1081.560293479658	-44405.0658259503	0.01600800400200197	-1775.0831434242025
-1083.6016231340059	-44383.761639476696	0.016508254127064498	-1798.4116684263481
-1085.6135241046832	-44361.658129069176	0.01700850425212703	-1821.6743127834607
-1087.5980340248514	-44338.76480553876	0.01750875437718956	-1844.8720895541512
-1089.5571195147381	-44315.0910647911	0.01800900450225209	-1868.0059549474706
-1091.4926810263446	-44290.64619283179	0.01850925462731462	-1891.0768130608042
-1093.4065571751657	-44265.43937025842	0.01900950475237715	-1914.085520105254
-1095.300528626426	-44239.479676306815	0.019509754877439684	-1937.032888186015
-1097.176321592896	-44212.77609250843	0.02001000500250221	-1959.919688694799
-1099.0356109928402	-44185.337506007636	0.020510255127564738	-1982.7466553628697
-1100.8800233095153	-44157.17271258018	0.02101050525262727	-2005.5144870160937
-1102.7111391876851	-44128.29041938829	0.0215107553776898	-2028.223850067479
-1104.5304957977191	-44098.69924750312	0.022011005502752333	-2050.8753807777694
-1106.3395889936603	-44068.407734220775	0.022511255627814863	-2073.46968731047
-1108.1398752880668	-44037.424335194715	0.023011505752877394	-2096.007351604119
-1109.9327736635591	-44005.75742640466	0.02351175587793992	-2118.4889310817252
-1111.7196672383704	-43973.41530597911	0.02401200600300245	-2140.914960214677
-1113.5019048010624	-43940.40619588659	0.024512256128064985	-2163.285951956276
-1115.2808022277525	-43906.738243509295	0.025012506253127516	-2185.602399058247
-1117.0576437935197	-43872.41952311037	0.025512756378190046	-2207.8647752818842
