alpha	beta	x	y
-154066.33337029238	-85289.14560778103	0.9999999999999991	-85289.14560778109
-86159.42244322388	-169064.63840487553	9.99999999999999e-16	-86159.42244322397
-86159.42244322388	-169064.63840487553	9.99999999999999e-16	-86159.42244322397
-86185.47963235897	-168754.79364283703	0.0005002501250635303	-86226.78494201912
-86202.76829123675	-168438.1067712964	0.0010005002501260606	-86285.04476795525
-86216.93574649109	-168120.21381182934	0.0015007503751885908	-86339.85212177681
-86229.18017746956	-167802.3016910024	0.002001000500251121	-86392.40803442519
-86240.06917642322	-167484.92680039015	0.0025012506253136516	-86443.28292735868
-86249.93591662304	-167168.4111645191	0.0030015007503761816	-86492.8127807989
-86258.99962543095	-166852.96291376647	0.003501750875438712	-86541.21960693096
-86267.41533970408	-166538.72603959293	0.004002001000501242	-86588.66120543658
-86275.29831093247	-166225.80479950874	0.004502251125563773	-86635.25556876005
-86282.73741053708	-165914.2771222007	0.005002501250626303	-86681.09428753398
-86289.80311434218	-165604.20259183407	0.0055027513756888335	-86726.25053517889
-86296.55255816058	-165295.6275034672	0.006003001500751363	-86770.78412361522
-86303.03289607102	-164988.58822115936	0.006503251625813894	-86814.74486166697
-86309.28361916363	-164683.11349654614	0.007003501750876424	-86858.17487393277
-86315.33820839332	-164379.22612152406	0.007503751875938954	-86901.11025376456
-86321.22534472148	-164076.94413822307	0.008004002001001485	-86943.58227353398
-86326.96981554774	-163776.28174527	0.008504252126064015	-86985.61829118828
-86332.59320712845	-163477.2499900387	0.009004502251126544	-87027.24244279254
-86338.11444264668	-163179.85730655253	0.009504752376189075	-87068.4761807229
-86343.55020668336	-162884.10993978765	0.010005002501251607	-87109.33869826027
-86348.91528457185	-162590.01228486095	0.010505252626314134	-87149.8472690672
-86354.22283695432	-162297.56716141934	0.011005502751376666	-87190.01752186596
-86359.48462430206	-162006.7760379939	0.011505752876439197	-87229.86366507997
-86364.71119230032	-161717.63921721868	0.012006003001501727	-87269.39867233943
-86369.9120262667	-161430.15599008324	0.012506253126564257	-87308.63443701985
-86375.09568080804	-161144.32476542462	0.013006503251626788	-87347.58190201873
-86380.26988948541	-160860.14317942702	0.013506753376689318	-87386.25116953973
-86385.44165819476	-160577.60818883794	0.014007003501751847	-87424.65159459204
-86390.61734517607	-160296.71615081327	0.01450725362681438	-87462.79186511785
-86395.80272995865	-160017.46289169847	0.015007503751876908	-87500.68007105537
-86401.00307308983	-159739.84376659384	0.01550775387693944	-87538.32376418477
-86406.2231681346	-159463.8537111911	0.01600800400200197	-87575.73001024463
-86411.46738715544	-159189.48728709004	0.016508254127064498	-87612.90543452812
-86416.73972066159	-158916.73872158572	0.01700850425212703	-87649.856261948
-86422.04381284138	-158645.6019427384	0.01750875437718956	-87686.58835238442
-86427.3829927526	-158376.07061040227	0.01800900450225209	-87723.10723198998
-86432.76030203236	-158108.13814377377	0.01850925462731462	-87759.41812101414
-86438.17851959773	-157841.79774593134	0.01900950475237715	-87795.52595861764
-86443.64018373299	-157577.04242576184	0.019509754877439684	-87831.43542507329
-86449.14761189917	-157313.86501760967	0.02001000500250221	-87867.15096168834
-86454.70291855074	-157052.25819893353	0.020510255127564738	-87902.67678873375
-86460.30803120248	-156792.21450621358	0.02101050525262727	-87938.016921623
-86465.96470495552	-156533.7263493182	0.0215107553776898	-87973.17518554968
-86471.67453566116	-156276.78602450876	0.022011005502752333	-88008.15522876244
-86477.43897187836	-156021.38572623857	0.022511255627814863	-88042.96053463292
-86483.2593257579	-155767.5175578787	0.023011505752877394	-88077.59443265019
-86489.136782971	-155515.1735414887	0.02351175587793992	-88112.06010845899
-86495.07241178378	-155264.3456267335	0.02401200600300245	-88146.36061304327
-86501.06717136616	-155015.02569903503	0.024512256128064985	-88180.498871144
-86507.12191941429	-154767.20558703772	0.025012506253127516	-88214.47768898973
-86513.23741915466	-154520.8770694562	0.025512756378190046	-88248.29976140853
-86519.41434579031	-154276.03188136526	0.026013006503252577	-88281.96767838162
-86525.65329244394	-154032.661719987	0.026513256628315114	-88315.48393109321
-86531.95477564387	-153790.75825002143	0.027013506753377634	-88348.85091752307
-86538.3192403969	-153550.31310856412	0.027513756878440165	-88382.07094762518
-86544.74706488439	-153311.31790964742	0.028014007003502702	-88415.14624812944
-86551.23856481562	-153073.76424843934	0.028514257128565226	-88448.07896700005
-86557.79399746927	-152837.64370513105	0.02901450725362776	-88480.87117758158
-86564.41356544862	-152602.94784853808	0.02951475737869029	-88513.52488245833
-86571.097420176	-152369.66823944147	0.030015007503752817	-88546.04201705246
-86577.84566514747	-152137.79643368925	0.030515257628815344	-88578.42445298197
-86584.65835896782	-151907.3239850788	0.031015507753877878	-88610.67400119844
-86591.53551818356	-151678.24244803734	0.03151575787894041	-88642.79241492238
-86598.47711992988	-151450.54338011684	0.03201600800400294	-88674.78139239216
-86605.48310440623	-151224.21834431775	0.032516258129065466	-88706.64257944093
-86612.55337719366	-150999.2589112552	0.033016508254128	-88738.37757191512
-86619.68781142622	-150775.6566611791	0.03351675837919053	-88769.98791794626
-86626.88624982693	-150553.4031858595	0.03401700850425306	-88801.47512008723
-86634.14850661853	-150332.49009034695	0.034517258629315595	-88832.84063732257
-86641.47436931818	-150112.90899461717	0.03501750875437812	-88864.08588696252
-86648.86360042439	-149894.65153510834	0.03551775887944065	-88895.21224642872
-86656.31593900363	-149677.70936615815	0.036018009004503186	-88926.22105493922
-86663.83110218373	-149462.07416134843	0.03651825912956571	-88957.11361509976
