alpha	beta	x	y
-22679.56265757637	-0.04257452467303849	0.9999999999999991	-0.04257452469318195
-942.4227671422648	-44356.99810508848	9.99999999999999e-16	-942.4227671423082
-942.4227671422648	-44356.99810508848	9.99999999999999e-16	-942.4227671423082
-950.2904611042438	-44376.24838967266	0.0005002501250635303	-972.0143019890138
-956.5124920922128	-44392.73691282851	0.0010005002501260606	-999.9704454896912
-962.088474455951	-44407.47300135863	0.0015007503751885908	-1027.2891515849128
-967.2321904727219	-44420.68009624576	0.002001000500251121	-1054.1825614698098
-972.0460248966019	-44432.47018739181	0.0025012506253136516	-1080.7514380094397
-976.5909363582866	-44442.91378520691	0.0030015007503761816	-1107.0551370051992
-980.9077354841916	-44452.06119891734	0.003501750875438712	-1133.1328851810993
-985.025872855286	-44459.951324712856	0.004002001000501242	-1159.012568010337
-988.9677495991887	-44466.61595652683	0.004502251125563773	-1184.7150401756944
-992.7510851891286	-44472.08215402298	0.005002501250626303	-1210.256493237365
-996.3903278155533	-44476.37365315417	0.0055027513756888335	-1235.649865873988
-999.8975474568706	-44479.51175942015	0.006003001500751363	-1260.9057368233764
-1003.2830291708572	-44481.51594134549	0.006503251625813894	-1286.032918044472
-1006.5556827831738	-44482.404240354175	0.007003501750876424	-1311.0388642769606
-1009.7233349654197	-44482.1935630335	0.007503751875938954	-1335.9299649909858
-1012.7929431206444	-44480.8998952049	0.008004002001001485	-1360.7117581448733
-1015.7707556270236	-44478.538462352604	0.008504252126064015	-1385.389090301571
-1018.6624342818092	-44475.12385225223	0.009004502251126544	-1409.9662389459177
-1021.4731494835928	-44470.67011033722	0.009504752376189075	-1434.4470075407735
-1024.207655350102	-44465.19081500049	0.010005002501251607	-1458.8348005192329
-1026.870349802032	-44458.69913786169	0.010505252626314134	-1483.1326832434215
-1029.46532320162	-44451.2078925889	0.011005502751376666	-1507.343430518581
-1031.9963981531598	-44442.72957488171	0.011505752876439197	-1531.4695662696388
-1034.4671623907705	-44433.2763955414	0.012006003001501727	-1555.5133963055778
-1036.8809961962866	-44422.860308070674	0.012506253126564257	-1579.4770356144677
-1039.241095443075	-44411.49303189907	0.013006503251626788	-1603.362431284966
-1041.5504911082564	-44399.186072076234	0.013506753376689318	-1627.1713818967605
-1043.8120659082047	-44385.950736088285	0.014007003501751847	-1650.9055540348313
-1046.0285685716626	-44371.798148311274	0.01450725362681438	-1674.5664964418643
-1048.2026261582241	-44356.73926250968	0.015007503751876908	-1698.155652216567
-1050.3367547482524	-44340.78487270593	0.01550775387693944	-1721.6743693839562
-1052.4333687671333	-44323.94562268393	0.01600800400200197	-1745.1239101005108
-1054.4947891573763	-44306.232014340036	0.016508254127064498	-1768.505458707707
-1056.5232505732452	-44287.65441505611	0.01700850425212703	-1791.8201288086134
-1058.520907741702	-44268.22306423867	0.01750875437718956	-1815.0689695113256
-1060.4898411088056	-44247.94807914293	0.01800900450225209	-1838.2529709583864
-1062.4320618708136	-44226.83946008127	0.01850925462731462	-1861.373069241434
-1064.3495164731205	-44204.907095099195	0.01900950475237715	-1884.430150784213
-1066.2440906470647	-44182.160764188695	0.019509754877439684	-1907.4250562639763
-1068.1176130437884	-44158.61014309828	0.02001000500250221	-1930.358584130463
-1069.9718585155174	-44134.264806790205	0.020510255127564738	-1953.2314937728183
-1071.8085510872206	-44109.134232587516	0.02101050525262727	-1976.044508377413
-1073.6293666554461	-44083.22780304798	0.0215107553776898	-1998.7983175133554
-1075.4359354460444	-44056.554808596535	0.022011005502752333	-2021.493579477412
-1077.2298442581255	-44029.124449943585	0.022511255627814863	-2044.1309234256732
-1079.0126385179428	-44000.94584031285	0.023011505752877394	-2066.7109513156656
-1080.7858241633407	-43972.028007499364	0.02351175587793992	-2089.234239679536
-1082.5508693767415	-43942.37989577572	0.02401200600300245	-2111.7013412462925
-1084.3092061823834	-43912.0103676621	0.024512256128064985	-2134.1127864288005
-1086.062231921642	-43880.928205574106	0.025012506253127516	-2156.469084689378
-1087.8113106185763	-43849.14211336035	0.025512756378190046	-2178.770725796121
-1089.5577742463927	-43816.66071774068	0.026013006503252577	-2201.018180980652
-1091.3029239043542	-43783.492569654394	0.026513256628315114	-2223.2119040068224
-1093.0480309134964	-43749.64614552695	0.027013506753377634	-2245.3523321587227
-1094.7943378386508	-43715.12984846261	0.027513756878440165	-2267.439887155508
-1096.543059443419	-43679.952009369576	0.028014007003502702	-2289.47497599967
-1098.2953835840651	-43644.1208880238	0.028514257128565226	-2311.457991764728
-1100.0524720476	-43607.644674076546	0.02901450725362776	-2333.3893143276196
-1101.815461338874	-43570.531488010594	0.02951475737869029	-2355.2693110505857
-1103.5854634209359	-43532.78938204931	0.030015007503752817	-2377.098337416825
-1105.3635664125165	-43494.42634102257	0.030515257628815344	-2398.8767376237683
-1107.1508352461044	-43455.45028319279	0.031015507753877878	-2420.604845137437
-1108.9483122897739	-43415.86906104442	0.03151575787894041	-2442.2829832110456
-1110.757017935592	-43375.69046203959	0.03201600800400294	-2463.9114653706774
-1112.577951157173	-43334.922209342614	0.032516258129065466	-2485.490595870596
-1114.4120900387322	-43293.571962515525	0.033016508254128	-2507.020670120547
-1116.2603922777469	-43251.647318186944	0.03351675837919053	-2528.501975087149
-1118.1237956631774	-43209.15581069605	0.03401700850425306	-2549.9347896713384
-1120.0032185309956	-43166.10491271359	0.034517258629315595	-2571.3193850636007
-1121.8995601986312	-43122.50203584135	0.03501750875437812	-2592.6560250786056
-1123.8137013798253	-43078.35453119174	0.03551775887944065	-2613.9449664707327
-1125.7465045812198	-43033.66968994867	0.036018009004503186	-2635.1864592318125
-1127.698814481924	-42988.45474391115	0.03651825912956571	-2656.380746872325
-1129.6714582972027	-42942.716866020506	0.03701850925462824	-2677.5280666871986
-1131.665246127314	-42896.46317087251	0.03751875937969078	-2698.6286500072374
-1133.680971292462	-42849.70071521516	0.0380190095047533	-2719.682722437135
-1135.7194106547477	-42802.43649843316	0.03851925962981583	-2740.6905040809684
-1137.781324927939	-42754.6774630199	0.03901950975487837	-2761.652209755978
-1139.8674589757914	-42706.430495037406	0.03951975987994089	-2782.568049195373
-1141.9785420996445	-42657.70242456548	0.04002001000500342	-2803.438227240887
-1144.115288315911	-42608.50002614023	0.04052026013006597	-2824.2629440256896
-1146.2783966240631	-42558.830019182686	0.04102051025512849	-2845.042395148267
-1148.468551265682	-42508.699068418246	0.04152076038019101	-2865.7767718378373
-1150.6864219750505	-42458.11378428719	0.04202101050525354	-2886.4662611117665
-1152.932664221799	-42407.08072334697	0.04252126063031608	-2907.1110459255087
-1155.2079194460257	-42355.60638866656	0.0430215107553786	-2927.711305315481
-1157.5128152863062	-42303.697230213365	0.043521760880441136	-2948.2672145352954
-1159.8479658009815	-42251.359645232995	0.04402201100550368	-2968.7789451857207
-1162.213971683079	-42198.59997862243	0.0445222611305662	-2989.2466653387455
-1164.611420469194	-42145.42452329662	0.04502251125562873	-3009.670539656059
-1167.0408867426409	-42091.83952054917	0.04552276138069127	-3030.0507295022553
-1169.5029323311937	-42037.85116040708	0.04602301150575378	-3050.3873930530826
-1171.9981064996375	-41983.46558198012	0.04652326163081631	-3070.6806853989665
-1174.5269461374244	-41928.68887380477	0.04702351175587885	-3090.93075864408
-1177.089975941661	-41873.5270741833	0.04752376188094138	-3111.137762001206
-1179.687708595646	-41817.98617151794	0.048024012006003904	-3131.3018418825964
