alpha	beta	x	y
-116005.48816380386	-200944.85496401356	0.0	-116005.48816380386
-116589.69231716714	-176315.7385221796	0.05	-119575.99462741776
-117669.56592414495	-162349.267761522	0.1	-122137.53610788265
-118919.6835822804	-153562.9817872468	0.15	-124116.17831302536
-120268.93357769534	-147194.0686833522	0.2	-125653.96059882671
-121745.53442264735	-142082.58888766126	0.25	-126829.79803890083
-123347.24786705908	-137843.57961508963	0.3	-127696.14739146824
-125017.51566321337	-134370.59944740654	0.35	-128291.09498768098
-126681.54764570523	-131586.57249064633	0.4	-128643.55758368167
-128298.17238955684	-129359.5752021411	0.45	-128775.80365521976
-129946.75658076347	-127564.70386050837	0.5	-128755.73022063592
-131699.03363531153	-126003.69505369962	0.55	-128566.59741542497
-133669.53532944102	-124537.824786948	0.6	-128190.5090039452
-135982.4321366935	-123133.72374521996	0.65	-127630.7716822357
-138694.26315666625	-121823.4214341629	0.7	-126884.6739509139
-141791.3922119064	-120659.2876150368	0.75	-125942.3137642542
-145293.49989428805	-119657.01265405255	0.8	-124784.31010209965
-149535.342592162	-118760.68965645251	0.85	-123376.88759680893
-155711.42881829393	-117876.48054443768	0.9	-121659.97537182331
-166770.15555958677	-117023.24063899837	0.95	-119510.58638502778
-188617.35872340086	-116521.88765945782	1.0	-116521.88765945782
