alpha	beta	x	y
-159034.30588474136	-88775.1157320286	0.9999999999999991	-88775.11573202866
-89578.52157501891	-173893.8564538327	9.99999999999999e-16	-89578.521575019
-89578.52157501891	-173893.8564538327	9.99999999999999e-16	-89578.521575019
-89605.19109353279	-173577.5141925458	0.0005002501250635303	-89647.19825866495
-89622.88556645348	-173254.1689791776	0.0010005002501260606	-89706.55868642627
-89637.38507167042	-172929.58931955247	0.0015007503751885908	-89762.38587844571
-89649.91595373431	-172604.990039662	0.002001000500251121	-89815.90909847862
-89661.05914689742	-172280.9406085286	0.0025012506253136516	-89867.71217706666
-89671.15565594971	-171957.77061886527	0.0030015007503761816	-89918.13899250682
-89680.42986124872	-171635.69309192902	0.003501750875438712	-89967.41677601356
-89689.04044372361	-171314.85540234938	0.004002001000501242	-90015.70703685476
-89697.1053637042	-170995.36425678182	0.004502251125563773	-90063.13054131194
-89704.71558133716	-170677.29941414914	0.005002501250626303	-90109.78103322725
-89711.94322874918	-170360.72185762966	0.0055027513756888335	-90155.73340629687
-89718.84678447398	-170045.67896891013	0.006003001500751363	-90201.04887862776
-89725.47451067262	-169732.20796523197	0.006503251625813894	-90245.77843008704
-89731.86682638552	-169420.33827246987	0.007003501750876424	-90289.96517568284
-89738.0579992397	-169110.0932166656	0.007503751875938954	-90333.64605739954
-89744.07738403707	-168801.49126244374	0.008004002001001485	-90376.85308291383
-89749.95035049386	-168494.54694057832	0.008504252126064015	-90419.61425346114
-89755.69899193563	-168189.27155651595	0.009004502251126544	-90461.95427265728
-89761.34267601563	-167885.67374092242	0.009504752376189075	-90503.89509734299
-89766.89847916427	-167583.7598839606	0.010005002501251607	-90545.4563721588
-89772.38153392042	-167283.53448245098	0.010505252626314134	-90586.65577700161
-89777.80530994227	-166985.00042071182	0.011005502751376666	-90627.50930815992
-89783.18184380516	-166688.1592001865	0.011505752876439197	-90668.03150823583
-89788.52192874423	-166393.01112901655	0.012006003001501727	-90708.23565601121
-89793.83527270291	-166099.55547992035	0.012506253126564257	-90748.13392461916
-89799.1306310376	-165807.79062272876	0.013006503251626788	-90787.73751437131
