alpha	beta	x	y
-63665.36666980896	-120660.73741673215	0.0	-63665.36666980896
-64035.57025076646	-104697.46062950445	0.05	-66068.66476970336
-64698.10993085298	-96149.53697975217	0.1	-67843.2526357429
-65435.05194933914	-90994.68148344933	0.15	-69268.99637945567
-66229.17326351174	-87239.25707260554	0.2	-70431.19002533049
-67134.8303370817	-84087.6837780332	0.25	-71373.04369731958
-68175.5123311449	-81326.64298542171	0.3	-72120.85152742795
-69321.9818935391	-78951.30292942603	0.35	-72692.24425609953
-70517.38476958765	-76973.26961762422	0.4	-73099.73870880228
-71717.1068408305	-75351.36475980826	0.45	-73352.52290437049
-72919.83453539768	-73995.00961512545	0.5	-73457.42207526157
-74207.92650193875	-72831.64561785059	0.55	-73450.97201569026
-75658.69213330842	-71773.11033685217	0.6	-73327.34305543467
-77336.55204479977	-70764.26684240017	0.65	-73064.56666324004
-79296.5875951137	-69817.71653739121	0.7	-72661.37785470796
-81555.61769839728	-68964.05667014557	0.75	-72111.9469272085
-84155.15947825019	-68215.36204858887	0.8	-71403.32153452114
-87342.13011243258	-67541.07127338543	0.85	-70511.2300992425
-91925.60700277348	-66887.91759336657	0.9	-69391.68653430726
-99869.2825746084	-66276.8636565177	0.95	-67956.48460242224
-115091.28231088459	-65922.03173043262	1.0	-65922.03173043262
