alpha	beta	x	y
-69459.36878949491	-128735.25100715461	0.0	-69459.36878949491
-69846.10100389383	-112030.88220051354	0.05	-71955.34006372481
-70534.06299936939	-103151.1664625136	0.1	-73795.7733456838
-71293.58936908495	-97840.04721435861	0.15	-75275.558045876
-72108.09710213309	-93988.02309713585	0.2	-76484.08230113365
-73037.09634938257	-90753.74130287551	0.25	-77466.25758775581
-74107.60297718827	-87912.64488126163	0.3	-78249.11554841028
-75290.81586617183	-85461.39964052838	0.35	-78850.52018719663
-76528.53896483271	-83414.44331362877	0.4	-79282.90070435114
-77775.28501159296	-81730.4565646057	0.45	-79555.1122104487
-79031.14974328819	-80315.70731450418	0.5	-79673.42852889618
-80381.02410688605	-79091.69856493118	0.55	-79671.89505881087
-81915.02240759334	-77973.86031375806	0.6	-79550.32515129217
-83699.26155850997	-76902.28338943508	0.65	-79281.2257486113
-85792.62169103643	-75891.98812447484	0.7	-78862.17819444332
-88212.36202422812	-74977.46442759474	0.75	-78286.18882675307
-90999.40014768268	-74174.1540704695	0.8	-77539.20328591214
-94407.1935772167	-73452.67670962863	0.85	-76595.85423976685
-99275.54951375168	-72758.98823530001	0.9	-75410.64436314518
-107652.07422443069	-72115.04552749015	0.95	-73891.89696233718
-123631.2174779326	-71741.79571263946	1.0	-71741.79571263946
