alpha	beta	x	y
-60662.70833095036	-116452.41313042445	0.0	-60662.70833095036
-61024.143644542884	-100882.8155575109	0.05	-63017.07724019128
-61673.224653267775	-92510.44945940189	0.1	-64756.947133881185
-62398.2493022107	-87438.05965218392	0.15	-66154.22085470668
-63181.603257809926	-83733.69166724458	0.2	-67292.02093969686
-64074.89159048391	-80625.95197114683	0.25	-68212.65668564964
-65099.75636072591	-77907.34657565344	0.3	-68942.03342520416
-66226.76005221525	-75572.1939999215	0.35	-69497.66193391243
-67399.75470664764	-73630.64845803926	0.4	-69892.11220720429
-68574.51512593986	-72041.72765603202	0.45	-70134.76076448133
-69748.83246316096	-70716.65753815621	0.5	-70232.74500065859
-71003.41830764765	-69586.00010641389	0.55	-70223.83829696909
-72408.79971121495	-68559.86077866626	0.6	-70099.43635168574
-74028.34990905493	-67585.4360574049	0.65	-69840.45590548242
-75915.28394602172	-66673.84673836306	0.7	-69446.27790066066
-78086.63785526564	-65853.3913243796	0.75	-68911.70295710111
-80585.05246785494	-65134.15674164532	0.8	-68224.33588688725
-83655.1210797044	-64484.86160310128	0.85	-67360.40052459175
-88090.98540071241	-63852.73246238154	0.9	-66276.55775621462
-95813.14418375256	-63258.49347438469	0.95	-64886.22600985308
-110646.99349291681	-62913.10444039963	1.0	-62913.10444039963
