alpha	beta	x	y
-89254.91655787993	-163915.34827644314	0.0	-89254.91655787993
-89766.13261725126	-142705.0256822954	0.05	-92413.07727050348
-90736.87505491824	-130129.35877845893	0.1	-94676.12342727231
-91900.8010005775	-121936.12666106391	0.15	-96406.09984965046
-93174.77004292609	-115936.22878495544	0.2	-97727.06179133196
-94557.07206050401	-111168.02195293675	0.25	-98709.80953361219
-96031.02532120337	-107269.80704864024	0.3	-99402.65983943443
-97546.84123874208	-104103.67314471724	0.35	-99841.73240583339
-99047.77716404709	-101567.03160768512	0.4	-100055.4789415023
-100525.52230949455	-99547.09654077256	0.45	-100085.23071356966
-102040.64675931416	-97924.45276146288	0.5	-99982.54976038852
-103616.75976405496	-96504.66875502601	0.55	-99705.10970908904
-105360.23418676082	-95200.12271508537	0.6	-99264.16730375554
-107358.48375110218	-93985.3395648438	0.65	-98665.94003003424
-109643.41786312996	-92882.7749740576	0.7	-97910.96784077931
-112196.2521937618	-91925.53580222388	0.75	-96993.21490010836
-115039.40557950581	-91113.07876891675	0.8	-95898.34413103455
-118472.26436345001	-90386.97971666291	0.85	-94599.77241368098
-123517.12286783809	-89663.39340110474	0.9	-93048.76634777807
-132642.40917777136	-88959.62423132993	0.95	-91143.763478652
-150723.65794874745	-88545.58091652165	1.0	-88545.58091652165
