alpha	beta	x	y
-1437.4058450473408	-36890.307237864035	0.0	-1437.4058450473408
-1538.0134683746232	-42393.977230807	0.05	-3580.8116564962424
-1705.3667919214085	-37774.0169793265	0.1	-5312.231810661918
-2724.006186243224	-30359.866770336208	0.15	-6869.385273857171
-4374.291512779793	-23381.49599018737	0.2	-8175.732408261309
-6186.4393376414555	-17772.942485604497	0.25	-9083.065124632216
-7715.7717079710565	-13277.103408185169	0.3	-9384.17121803529
-9232.741385864436	-9765.452562653118	0.35	-9419.190297740475
-10893.59921763479	-6858.660061854851	0.4	-9279.623555322814
-12896.286901617743	-4372.807676904966	0.45	-9060.721250496994
-15082.920213350384	-2072.6750665150594	0.5	-8577.797639932722
-17326.169883942803	-89.51420654275353	0.55	-7846.009261372775
-19300.855616255074	1375.2623704460511	0.6	-6895.184824234399
-20515.83480661032	2165.2878326218042	0.65	-5773.105091109439
-20440.410574315407	2249.0070759176024	0.7	-4557.818219152301
-18741.262034642365	1727.8894597368935	0.75	-3389.398413857921
-15687.289684369709	695.5852570521829	0.8	-2580.9897312321946
-11903.785548294105	-253.49395471786283	0.85	-2001.0376937542997
-9163.827693040934	-574.1806936044604	0.9	-1433.1453935481077
-11118.432535854212	-300.7863165781006	0.95	-841.6686275419065
-23559.04442959106	-171.25471325710825	1.0	-171.25471325710825
