alpha	beta	x	y
-1496.9643836900527	-13315.366796261853	0.0	-1496.9643836900527
-1523.9104520133246	-12294.073532105458	0.05	-2062.4186060179313
-1604.4155523908526	-11267.236065496496	0.1	-2570.697603701417
-1759.5094714468164	-10204.351287943062	0.15	-3026.2357439212533
-1968.0278129016428	-9228.034283298708	0.2	-3420.029106981056
-2180.502036190657	-8484.288773780147	0.25	-3756.4487205880296
-2333.680702440666	-8064.7198668129695	0.3	-4052.9924517523573
-2371.4693244483387	-7978.207566297433	0.35	-4333.827709095522
-2265.0629011183123	-8156.546195700377	0.4	-4621.656218951139
-2028.0911693256521	-8481.600832886194	0.45	-4932.170517927896
-1722.546109132547	-8821.481359564588	0.5	-5272.013734348568
-1452.29098624569	-9064.264476190081	0.55	-5638.876405715106
-1344.3326149076538	-9141.1764324549	0.6	-6022.438905436002
-1522.0146660287082	-9035.125365128388	0.65	-6405.5366204435
-2077.991954912658	-8774.174244548072	0.7	-6765.319557657448
-3058.2839493076867	-8412.983737436496	0.75	-7074.308790404294
-4472.006406658962	-8008.554961874985	0.8	-7301.24525083178
-6344.534243155138	-7599.756303966486	0.85	-7411.472994844783
-8873.572129569064	-7241.84185814838	0.9	-7405.014885290449
-12561.689434465748	-6961.249178658342	0.95	-7241.271191448713
-18516.59543403522	-6813.683328375519	1.0	-6813.683328375519
