alpha	beta	x	y
-115108.97167899662	-199717.0856173683	0.0	-115108.97167899662
-115690.84125099404	-175197.57630365563	0.05	-118666.17800362712
-116767.16476588271	-161276.37478525692	0.1	-121218.08576782013
-118014.46086813942	-152509.36588001874	0.15	-123188.69661992132
-119361.31967870786	-146152.0862792901	0.2	-124719.4729988243
-120835.00473106453	-141051.27876495736	0.25	-125889.07323953774
-122432.73283853283	-136823.044188487	0.3	-126749.82624351908
-124098.04788638401	-133360.0808665651	0.35	-127339.7594294474
-125756.65747284488	-130584.45397850576	0.4	-127687.77607510923
-127367.85905082509	-128364.0952782932	0.45	-127816.16535318574
-129012.27228076564	-126575.82349270931	0.5	-127794.04788673748
-130758.52020601022	-125019.60167799739	0.55	-127602.11501560317
-132721.63126955772	-123558.87721498201	0.6	-127223.9788368123
-135024.6905968773	-122160.60652835683	0.65	-126663.03595233899
-137723.3709654256	-120856.668611863	0.7	-125916.67931793178
-140803.58572994522	-119698.98328944918	0.75	-124975.1338995732
-144284.6691568123	-118702.81332677644	0.8	-123819.1844927836
-148499.88607354698	-117812.12596019085	0.85	-122415.28997719428
-154638.41109058476	-116933.22776133634	0.9	-120703.74609426118
-165634.78640988684	-116084.75551307213	0.95	-118562.25705791287
-187365.93361789937	-115586.17215508848	1.0	-115586.17215508848
