alpha	beta	x	y
-16877.68871209773	7780.8300816314695	0.0	-16877.68871209773
-16715.54588535901	-59641.37830620998	0.05	-18861.83750640156
-17875.554891419128	-42917.12102790705	0.1	-20379.71150506792
-17518.3147823979	-45670.92870032672	0.15	-21741.206870087226
-18773.420921595287	-39748.64001540553	0.2	-22968.464740357336
-21617.89297948641	-30286.327853819785	0.25	-23785.001698069755
-24046.002255526673	-23530.063930313805	0.3	-23891.220757962812
-26017.448464522273	-19526.64145897429	0.35	-23745.666012580477
-27715.689892380637	-16717.46858161602	0.4	-23316.40136807479
-29219.94317451314	-14627.319925027452	0.45	-22653.26271224458
-30695.85831438826	-12968.388334596293	0.5	-21832.123324492277
-32306.339169942454	-11565.561450893605	0.55	-20898.911424465587
-33394.54990951046	-10739.936458664693	0.6	-19801.781839003
-32891.81572146005	-10975.968880529814	0.65	-18646.515274855396
-30986.68353825711	-11928.79524328736	0.7	-17646.161731778288
-29608.07063722673	-12464.022178222056	0.75	-16750.034292973225
-30186.42469997207	-12285.762538335839	0.8	-15865.894970663085
-31097.182011742043	-12106.035099440089	0.85	-14954.707136285382
-31376.570513797382	-12061.217925529321	0.9	-13992.753184356126
-35003.35336533682	-11790.379038865889	0.95	-12951.027755189436
-35127.326367146976	-11726.63739847263	1.0	-11726.63739847263
