alpha	beta	x	y
-1657.8102402765262	-37812.937327570726	0.0	-1657.8102402765262
-1726.1079318910156	-42708.826523603595	0.05	-3775.2438614766447
-1850.2204586192047	-39348.45043890596	0.1	-5600.04345664788
-2757.641467781179	-32492.017344484666	0.15	-7217.797849286702
-4484.0067721715295	-25088.873174671695	0.2	-8604.980052671563
-6611.070093444063	-18552.672424714772	0.25	-9596.47067626174
-8440.721856910948	-13075.015172230875	0.3	-9831.009851506926
-10244.875078700788	-9087.685633536283	0.35	-9839.85877289321
-11964.67032876131	-6217.255608407684	0.4	-9665.70444061986
-13615.398417115515	-3958.762830754172	0.45	-9269.91240325291
-15469.722576789041	-2111.3573686852687	0.5	-8790.539972737155
-17451.533283166853	-378.56058380475224	0.55	-8061.398298517697
-19489.199162312296	1147.7885276707602	0.6	-7107.006548322463
-21229.648031497334	2248.1541986433112	0.65	-5969.076581905914
-22019.56798838018	2703.8906732203477	0.7	-4713.146925259811
-21050.287722306923	2426.9243636007322	0.75	-3442.378657876181
-17785.96383709986	1500.592222328035	0.8	-2356.718989557543
-12658.862917762812	177.53722742811647	0.85	-1747.922794350523
-7436.621716779689	-540.5337653479829	0.9	-1230.1425604911533
-7880.13201669019	-330.18772988669383	0.95	-707.684944226869
-25880.38182756864	-139.3417654174438	1.0	-139.3417654174438
