alpha	beta	x	y
-94345.7949216901	-171030.3380917671	0.0	-94345.7949216901
-94871.53164524569	-149142.00212761265	0.05	-97585.05516936404
-95863.48420295164	-136296.213727736	0.1	-99906.75715543008
-97044.01839082983	-127987.56804185879	0.15	-101685.55083848418
-98333.12253305728	-121912.76771220955	0.2	-103049.05156888773
-99735.07365659432	-117073.53792783196	0.25	-104069.68972440372
-101235.37900387982	-113106.23042651627	0.3	-104796.63443067075
-102781.94556006439	-109880.45073873589	0.35	-105266.42237259941
-104313.76177179875	-107298.37446851854	0.4	-105507.60685048666
-105811.16127382749	-105237.20404541108	0.45	-105552.8805210401
-107353.7486561863	-103589.22759824753	0.5	-105471.48812721692
-108961.6670626797	-102143.54135930877	0.55	-105211.69792582569
-110749.19640437061	-100806.80600051732	0.6	-104783.76216205863
-112811.82051981986	-99552.55685130859	0.65	-104193.29913528754
-115185.72571675453	-98406.41205078422	0.7	-103440.20615057531
-117850.82963570929	-97406.65919258512	0.75	-102517.70180336616
-120825.46776497393	-96556.72940973172	0.8	-101410.47708078017
-124413.12597002319	-95798.32888054481	0.85	-100090.54844396657
-129671.80618121155	-95044.19651727911	0.9	-98506.95748367235
-139177.72486363928	-94310.56907936982	0.95	-96553.9268685833
-158044.57087769627	-93878.96193761493	1.0	-93878.96193761493
