alpha	beta	x	y
-52723.113371152336	-106831.95561260183	0.0	-52723.113371152336
-53078.795075184746	-90396.74105306689	0.05	-54944.692374078855
-53666.813912565594	-82904.13396955862	0.1	-56590.5459182649
-54343.787719901644	-78124.03779539934	0.15	-57910.8252312263
-55132.35320305306	-74384.16156766521	0.2	-58982.71487597549
-56012.948681233436	-71345.42741233928	0.25	-59846.068364009894
-56953.54877260381	-68860.8506299016	0.3	-60525.73932979315
-57988.33504430566	-66704.31689722411	0.35	-61038.92869282712
-59136.06739197353	-64791.859560150304	0.4	-61398.38425924424
-60303.34305103847	-63216.03799264154	0.45	-61614.05577475985
-61380.75419938917	-62007.30515066676	0.5	-61694.02967502797
-62462.30669032172	-61038.27656621922	0.55	-61679.09012206534
-63735.9962920542	-60099.40869114228	0.6	-61554.043731507045
-65283.19134740964	-59166.76052589243	0.65	-61307.511313423456
-66969.82372737175	-58356.94746878951	0.7	-60940.81034636418
-68749.58016396782	-57684.195123535945	0.75	-60450.54138364391
-70974.99318094978	-57038.40860663139	0.8	-59825.72552149507
-73955.42517660657	-56412.04954064915	0.85	-59043.55588604276
-77765.2563643961	-55872.436028270466	0.9	-58061.71806188303
-85098.66437545358	-55307.395046568316	0.95	-56796.95851301258
-96068.23946320689	-54991.55185594343	1.0	-54991.55185594343
