alpha	beta	x	y
-9851.356153206167	-119272.70278142417	0.0	-9851.356153206167
-10471.829349656568	-21895.34268605618	0.05	-11043.005016476549
-9748.951838655792	-32591.37869546606	0.1	-12033.194524336819
-9913.387670358657	-31298.447820609494	0.15	-13121.146692896282
-10031.465447450544	-30884.72775347584	0.2	-14202.117908655604
-11829.464826896145	-24813.777140925507	0.25	-15075.542905403485
-14197.662486488482	-18447.37455155101	0.3	-15472.57610600724
-14780.067960418979	-17222.627080335078	0.35	-15634.963652389613
-14275.843634175631	-18045.679389316196	0.4	-15783.777936231858
-15105.079778634901	-16908.189000053335	0.45	-15916.478928273196
-17028.387860888673	-14864.508541042089	0.5	-15946.448200965382
-17084.872927557735	-14740.382139629786	0.55	-15795.402994197362
-14443.594595718518	-16606.441891411683	0.6	-15741.302973134418
-12135.361997087226	-18117.461030951486	0.65	-16023.726369098995
-12589.476580235409	-17863.17775520803	0.7	-16281.067402716244
-14539.721262644554	-17127.362370882736	0.75	-16480.45209382319
-15654.79313818111	-16817.566403650042	0.8	-16585.011750556256
-17417.142165743047	-16437.8925525316	0.85	-16584.77999451332
-20847.46003630318	-15957.639314031534	0.9	-16446.6213862587
-26094.7719909433	-15557.209402436967	0.95	-16084.087531862284
-24417.920758756856	-15367.327185902835	1.0	-15367.327185902835
