alpha	beta	x	y
-200565.44813566518	-118324.11319038579	0.9999999999999991	-118324.11319038586
-118551.23099360082	-214334.05330172653	9.99999999999999e-16	-118551.23099360093
-118551.23099360082	-214334.05330172653	9.99999999999999e-16	-118551.23099360093
-118582.86534491577	-213965.02861410045	0.0005002501250635303	-118630.58028402
-118603.85020196816	-213587.69684537375	0.0010005002501260606	-118698.88156429282
-118621.04200417918	-213208.90069798066	0.0015007503751885908	-118762.99476860219
-118635.89546261105	-212830.08120946656	0.002001000500251121	-118824.37807541125
-118649.099689905	-212451.91388221597	0.0025012506253136516	-118883.72403755969
-118661.05918965298	-212074.78967261518	0.0030015007503761816	-118941.44057179303
-118672.04012325815	-211698.96125770337	0.003501750875438712	-118997.79722578006
-118682.2307181798	-211324.60344320917	0.004002001000501242	-119052.98558651417
-118691.77089831344	-210951.84279372287	0.004502251125563773	-119107.14891084914
-118700.76855941933	-210580.77390791703	0.005002501250626303	-119160.39840108274
-118709.30926310382	-210211.4691123207	0.0055027513756888335	-119212.8228990926
-118717.46237482669	-209843.98459911993	0.006003001500751363	-119264.49502449737
-118725.2851411997	-209478.36450325014	0.006503251625813894	-119315.47525210856
-118732.82550518516	-209114.64371738865	0.007003501750876424	-119365.81472728172
-118740.12411283235	-208752.8498984857	0.007503751875938954	-119415.55727280481
-118747.21578251536	-208393.00493679725	0.008004002001001485	-119464.74085828758
-118754.13060543594	-208035.12605618316	0.008504252126064015	-119513.39870081507
-118760.89478629155	-207679.2266545712	0.009004502251126544	-119561.5601057659
-118767.53129654839	-207325.3169570263	0.009504752376189075	-119609.25112023485
-118774.06038979364	-206973.4045308996	0.010005002501251607	-119656.49504853415
-118780.50001374724	-206623.4946976371	0.010505252626314134	-119703.31286435347
-118786.86614360198	-206275.59086591765	0.011005502751376666	-119749.72354424786
-118793.17305461457	-205929.69480404182	0.011505752876439197	-119795.74434037595
-118799.43354718198	-205585.8068648068	0.012006003001501727	-119841.39100572283
-118805.65913432169	-205243.9261727854	0.012506253126564257	-119886.67798172627
-118811.86019908855	-204904.05078154238	0.013006503251626788	-119931.61855583891
-118818.0461277194	-204566.17780657863	0.013506753376689318	-119976.22499481763
-118824.22542300716	-204230.30353850557	0.014007003501751847	-120020.50865824183
-118830.40580143996	-203896.42353998474	0.01450725362681438	-120064.48009579613
-118836.59427690835	-203564.53272923618	0.015007503751876908	-120108.14913112046
-118842.79723322167	-203234.62545235606	0.01550775387693944	-120151.52493446897
-118849.0204872413	-202906.69554625213	0.01600800400200197	-120194.61608598493
-118855.26934409793	-202580.73639366293	0.016508254127064498	-120237.43063105932
-118861.54864569401	-202256.7409714632	0.01700850425212703	-120279.97612897381
-118867.8628134796	-201934.7018932429	0.01750875437718956	-120322.25969581671
-118874.21588632054	-201614.61144697882	0.01800900450225209	-120364.28804249056
-118880.61155414137	-201296.4616284817	0.01850925462731462	-120406.06750849393
-118887.0531879142	-200980.24417118938	0.01900950475237715	-120447.60409204858
-118893.54386647524	-200665.95057278837	0.019509754877439684	-120488.90347705371
-118900.08640057534	-200353.57211906955	0.02001000500250221	-120529.97105727365
-118906.68335451145	-200043.09990536538	0.020510255127564738	-120570.81195810583
-118913.33706563359	-199734.524855863	0.02101050525262727	-120611.43105622378
-118920.0496619807	-199427.8377410468	0.0215107553776898	-120651.83299734838
-118926.82307826317	-199123.02919348766	0.022011005502752333	-120692.02221236523
-118933.65907038026	-198820.089722168	0.022511255627814863	-120732.00293197636
-118940.55922863474	-198519.00972550423	0.023011505752877394	-120771.77920004852
-118947.52498978729	-198219.77950320934	0.02351175587793992	-120811.35488580079
-118954.55764807359	-197922.38926711868	0.02401200600300245	-120850.7336949542
-118961.65836529263	-197626.82915108738	0.024512256128064985	-120889.919179952
-118968.82818006071	-197333.08922005398	0.025012506253127516	-120928.91474934526
-118976.06801631532	-197041.15947835403	0.025512756378190046	-120967.72367642743
-118983.37869114168	-196751.0298773572	0.026013006503252577	-121006.34910719139
-118990.76092198792	-196462.6903224931	0.026513256628315114	-121044.79406767423
-118998.21533332599	-196176.1306797234	0.027013506753377634	-121083.0614707475
-119005.74246281046	-195891.34078151244	0.027513756878440165	-121121.15412240464
-119013.34276697991	-195608.3104323403	0.028014007003502702	-121159.07472759039
-119021.01662654271	-195327.02941380139	0.028514257128565226	-121196.8258956142
-119028.76435128352	-195047.48748932366	0.02901450725362776	-121234.4101451837
-119036.58618462257	-194769.67440854106	0.02951475737869029	-121271.82990909048
-119044.4823078583	-194493.5799113501	0.030015007503752817	-121309.08753857849
-119052.45284411887	-194219.1937316753	0.030515257628815344	-121346.18530742107
