alpha	beta	x	y
-1468.3451649311344	-36927.244665964135	0.0	-1468.3451649311344
-1563.98552316299	-42445.93172729416	0.05	-3608.082833369549
-1722.0655907290438	-38011.83876739265	0.1	-5351.042908395404
-2728.4044596430494	-30663.603482348197	0.15	-6918.684313048821
-4391.953052229569	-23613.924744590884	0.2	-8236.347390701832
-6248.7675591859515	-17872.314083212375	0.25	-9154.654190192558
-7819.232290097076	-13243.776536149533	0.3	-9446.595563912813
-9373.666276588656	-9671.95672686125	0.35	-9478.067934184064
-11038.267015835936	-6772.1050656607	0.4	-9331.802235765841
-12992.951534114243	-4318.825767833474	0.45	-9089.594939287897
-15137.027504839461	-2077.9409354368545	0.5	-8607.484220138158
-17350.599657162755	-123.77745128811603	0.55	-7875.847443931703
-19341.97904256629	1354.4542349725489	0.6	-6924.119076042987
-20635.20309354183	2189.6799821977565	0.65	-5799.029094311098
-20677.48041110571	2324.165045265806	0.7	-4576.32859164565
-19063.846083052307	1836.213060436637	0.75	-3388.8017254355987
-15960.879387685029	811.1075613836747	0.8	-2543.2898284300654
-11971.316404364163	-198.93800788215412	0.85	-1964.7947673544559
-8874.44580048337	-574.1115653080547	0.9	-1404.144988825586
-10648.635790530287	-305.3644562976631	0.95	-822.5280230092948
-23977.478159610015	-166.69171743740847	1.0	-166.69171743740847
