alpha	beta	x	y
-120597.66981519127	-198173.60951290687	0.0	-120597.66981519127
-121115.45726343799	-175616.2520135109	0.05	-123840.49700094163
-122006.23075033448	-164085.48288247673	0.1	-126214.1559635487
-122947.57749051455	-157516.794441272	0.15	-128132.96003312817
-123925.66638967968	-152891.27192066325	0.2	-129718.7874958764
-125040.16116287312	-148999.97455046372	0.25	-131030.11450977076
-126347.22650056977	-145522.87629320048	0.3	-132099.921438359
-127823.06700074636	-142465.94835351748	0.35	-132948.07547421625
-129398.77059054107	-139868.2976005776	0.4	-133586.5813945557
-131018.8141034105	-137692.86098302546	0.45	-134022.13519923724
-132688.14829311782	-135826.71563149506	0.5	-134257.43196230644
-134498.47739199296	-134142.7621697596	0.55	-134302.83401976462
-136642.38507924016	-132592.5755139538	0.6	-134212.49934006835
-139193.88789664442	-131070.14661086127	0.65	-133913.45606088536
-142248.5357075096	-129600.77712477419	0.7	-133395.1046995948
-145846.75032710534	-128239.96061483774	0.75	-132641.65804290463
-150058.67126861706	-127021.66156052676	0.8	-131629.06350214483
-155235.99297255228	-125922.61901688112	0.85	-130319.62511023179
-162513.87706117303	-124886.90085468706	0.9	-128649.59847533566
-174647.95794612577	-123956.86932749269	0.95	-126491.42375842435
-197139.69587558345	-123424.95446529114	1.0	-123424.95446529114
