alpha	beta	x	y
-31412.74204030535	-74769.12477818056	0.0	-31412.74204030535
-31687.38626678761	-62776.35420382031	0.05	-33241.834663639245
-32178.349458881123	-56527.0154959063	0.1	-34613.21606258364
-32757.532321246083	-52442.89446133413	0.15	-35710.33664225929
-33449.3253900336	-49162.9149067253	0.2	-36592.04329337194
-34221.64417033979	-46498.08863239898	0.25	-37290.75528585458
-35042.98383880031	-44327.39144185861	0.3	-37828.3061197178
-35937.811100632294	-42462.066674884474	0.35	-38221.30055162056
-36896.56727895987	-40864.345409869486	0.4	-38483.67853132371
-37815.514566378966	-39621.72057210525	0.45	-38628.307268955796
-38602.06067053088	-38734.87591674936	0.5	-38668.46829364012
-39338.54624843807	-38080.630132798	0.55	-38646.69238483603
-40133.601802386744	-37488.61563464214	0.6	-38546.610101739985
-40978.71572409975	-36977.683905444675	0.65	-38378.04504197395
-41673.64087978972	-36644.8809881574	0.7	-38153.50895564709
-42191.978449613714	-36445.53856339757	0.75	-37882.1485349516
-43098.4951498929	-36187.877567157804	0.8	-37570.001083704825
-45187.24448904363	-35753.349807858365	0.85	-37168.43401003616
-48778.2922096235	-35247.639831719905	0.9	-36600.705069510266
-54987.799811416626	-34763.17826062244	0.95	-35774.40933816215
-66852.47630072915	-34478.04306569357	1.0	-34478.04306569357
