alpha	beta	x	y
-87971.78912719424	-154201.41619631444	0.0	-87971.78912719424
-88408.58088321754	-135257.8273401666	0.05	-90751.04320606499
-89173.82601431529	-125368.5419611359	0.1	-92793.29760899735
-90002.39053229154	-119579.84890649795	0.15	-94439.0092884225
-90879.09803110945	-115433.46286246061	0.2	-95789.97099737969
-91878.90563540207	-111948.34063914337	0.25	-96896.2643863374
-93039.77843842671	-108864.44680550095	0.3	-97787.17894854899
-94334.57730541701	-106182.42028560625	0.35	-98481.32234848324
-95700.99661099537	-103925.81522041466	0.4	-98990.92405476309
-97090.14727151304	-102054.14819134034	0.45	-99323.94768543533
-98504.88810974138	-100465.49157852394	0.5	-99485.18984413266
-100034.62763400745	-99062.97187135047	0.55	-99500.21696454611
-101808.58676331784	-97774.80019821836	0.6	-99388.31482425815
-103896.5265822653	-96524.47589481754	0.65	-99104.69363542426
-106370.46599375564	-95332.32471440952	0.7	-98643.76709821336
-109253.66223379086	-94242.28137981324	0.75	-97995.12659330765
-112593.32277171811	-93278.02173596712	0.8	-97141.08194311731
-116673.89408105417	-92412.92672362142	0.85	-96052.07182723633
-122440.97270356453	-91591.56033232184	0.9	-94676.5015694461
-132207.39821096396	-90841.85787250337	0.95	-92910.13488942641
-150605.59525251947	-90409.72849042832	1.0	-90409.72849042832
