alpha	beta	x	y
-120520.74715528192	-207117.0876640558	0.0	-120520.74715528192
-121116.62391282008	-181939.84154320433	0.05	-124157.7847943393
-122214.2425787802	-167747.11047032988	0.1	-126767.52936793517
-123478.45761497624	-158864.51446146832	0.15	-128786.36614195006
-124839.66308603836	-152437.43243987687	0.2	-130359.21695680606
-126330.8648313517	-147272.5146856564	0.25	-131566.2772949279
-127952.55165540962	-142979.51108095486	0.3	-132460.6394830732
-129647.64643687142	-139456.31793032016	0.35	-133080.68145957848
-131338.85514500877	-136630.18322416706	0.4	-133455.38637667208
-132982.64550402714	-134369.923965123	0.45	-133606.92081152028
-134652.10670061118	-132542.02883188194	0.5	-133597.06776624656
-136434.5170670826	-130957.09499223247	0.55	-133421.93492591503
-138441.92704362195	-129465.52824799172	0.6	-133056.0877662438
-140803.944930209	-128032.31590178539	0.65	-132502.38606173365
-143581.45816142645	-126690.22695807781	0.7	-131757.5963190824
-146763.1013593992	-125493.87279303782	0.75	-130811.17993462816
-150370.3015733627	-124461.08058097308	0.8	-129642.924779451
-154745.27723342407	-123536.57788421135	0.85	-128217.88278659325
-161109.19188557638	-122625.81135274773	0.9	-126474.14940603058
-172479.67545403648	-121748.73415900582	0.95	-124285.28122375735
-194907.06292521395	-121233.5339413128	1.0	-121233.5339413128
