alpha	beta	x	y
-74128.53624928267	-142563.09106307535	0.0	-74128.53624928267
-74594.88864778842	-123443.66606861597	0.05	-77037.3275188298
-75500.01631933975	-111703.92242964327	0.1	-79120.4069303701
-76612.4308216016	-103869.08212077076	0.15	-80700.92851647698
-77839.75004350062	-98100.27417643165	0.2	-81891.85487008683
-79162.2855787708	-93548.23610724902	0.25	-82758.77321089036
-80556.90360077386	-89857.75409625647	0.3	-83347.15874941864
-81980.87244752438	-86868.8805402862	0.35	-83691.67527999102
-83390.1814650958	-84465.7388410871	0.4	-83820.40441549232
-84812.58211644794	-82569.49180960003	0.45	-83803.19147836638
-86244.1737930708	-81020.6214771703	0.5	-83632.39763512055
-87722.8433457017	-79680.15468634327	0.55	-83299.36458305456
-89328.73888682255	-78476.3403703351	0.6	-82817.29977693009
-91124.55492519934	-77385.88093782475	0.65	-82194.41683340586
-93129.96231497289	-76420.37660197048	0.7	-81433.2523158712
-95331.88826277107	-75596.01325349638	0.75	-80529.98200581505
-97767.4093604232	-74899.58220182334	0.8	-79473.14763354331
-100724.6834931014	-74272.58299046256	0.85	-78240.39806585839
-105114.79116853466	-73642.60518868075	0.9	-76789.82378666615
-113067.21034944037	-73031.03859799469	0.95	-75032.84718556698
-128706.79926116932	-72671.31170186184	1.0	-72671.31170186184
