alpha	beta	x	y
-70178.01147795975	-136929.21962789854	0.0	-70178.01147795975
-70632.1674460641	-118376.82249098457	0.05	-73019.40019831012
-71519.36258879054	-106865.68513737443	0.1	-75053.99484364892
-72617.6244003897	-99129.34831282249	0.15	-76594.38298725462
-73832.3236813625	-93423.06103639217	0.2	-77750.47115236844
-75139.1044641149	-88928.12069759652	0.25	-78586.35852248532
-76513.12510151933	-85291.59284768665	0.3	-79146.66542536953
-77913.43041445123	-82348.18296474234	0.35	-79465.59380705311
-79299.19970153166	-79978.95737938114	0.4	-79571.10277267145
-80707.81127458515	-78114.80640818123	0.45	-79540.95908470338
-82117.33670375941	-76585.21526234935	0.5	-79351.27598305438
-83569.45956053022	-75266.28990344249	0.55	-79002.71624913196
-85137.21008128718	-74090.38165242778	0.6	-78509.11302397154
-86876.74380856886	-73034.490992728	0.65	-77879.27947827229
-88804.73283977972	-72106.97158067864	0.7	-77116.29995840897
-90910.0787403365	-71319.19590392218	0.75	-76216.91661302577
-93234.25640356012	-70654.44425365629	0.8	-75170.40668363705
-96062.60588032677	-70054.28641729763	0.85	-73955.534336752
-100275.7754937254	-69449.61179045361	0.9	-72532.22816078078
-107910.13412778912	-68863.07818080626	0.95	-70815.4309781554
-122884.336669639	-68518.11566681231	1.0	-68518.11566681231
