alpha	beta	x	y
-20273.975915442494	17159.61901236291	0.0	-20273.975915442494
-19971.463274974856	-66278.01446973262	0.05	-22286.790834712745
-21571.726838814695	-44025.63474899458	0.1	-23817.117629832683
-21256.387230067445	-46219.07314683683	0.15	-25000.790117582852
-22154.841682465238	-42108.23113053435	0.2	-26145.519572079058
-24688.615544854776	-33603.10631153239	0.25	-26917.23823652418
-27050.74041234188	-27090.319397048614	0.3	-27062.6141077539
-28827.58390052046	-23522.867749996905	0.35	-26970.933247837216
-30138.06070793375	-21287.24254200104	0.4	-26597.733441560667
-31536.15992996499	-19356.845300267356	0.45	-26055.468346601054
-33319.01692368214	-17434.208643931346	0.5	-25376.612783806744
-34986.100075338625	-15911.61900184556	0.55	-24495.13548491744
-35515.68620831637	-15475.563263194956	0.6	-23491.612441243524
-34614.96626785537	-16020.049489019973	0.65	-22528.27036161236
-33617.58432738362	-16517.334483935294	0.7	-21647.409436969792
-33932.51423339483	-16389.746755127242	0.75	-20775.43862469414
-34684.72284645691	-16181.838275479333	0.8	-19882.415189674848
-35008.37043240246	-16109.421186200863	0.85	-18944.263573131102
-37550.85197139278	-15762.01572858296	0.9	-17940.89935286394
-35922.90503986894	-15834.85819893586	0.95	-16839.260540982516
-77891.358958749	-15520.544505794503	1.0	-15520.544505794503
