alpha	beta	x	y
-63347.476162651656	-120216.01339779916	0.0	-63347.476162651656
-63716.75839003427	-104294.0844994119	0.05	-65745.62469550315
-64377.882876670395	-95764.62428712004	0.1	-67516.55701771536
-65113.57037366229	-90618.4495417893	0.15	-68939.30224888134
-65906.55856120438	-86868.39688007314	0.2	-70098.92622497813
-66810.91542278191	-83721.43113617036	0.25	-71038.54435112902
-67849.93520259373	-80964.85058398708	0.3	-71784.40981701174
-68994.35842202362	-78593.73613288785	0.35	-72354.1406208261
-70187.40525355049	-76619.53945278714	0.4	-72760.25893324515
-71384.50510484193	-75001.09853868547	0.45	-73011.97215007152
-72584.255615036	-73648.01957401496	0.5	-73116.13759452548
-73868.85321540559	-72488.07290235041	0.55	-73109.42404322524
-75314.89441283136	-71432.90792327329	0.6	-72985.70251909652
-76986.69512391074	-70427.63989756671	0.65	-72723.30922678713
-78939.13543708665	-69484.72169650663	0.7	-72321.04581868064
-81189.04107533353	-68634.51742511992	0.75	-71773.14833767332
-83778.01832024465	-67888.90033764343	0.8	-71066.72393416367
-86952.69858691367	-67217.2368918961	0.85	-70177.55614614874
-91520.53950572421	-66566.30945610291	0.9	-69061.73246106504
-99440.64451898569	-65957.04533338628	0.95	-67631.22529266625
-114621.36089244112	-65603.21766138182	1.0	-65603.21766138182
