alpha	beta	x	y
-89420.4448787853	-164147.2256311205	0.0	-89420.4448787853
-89932.13761040494	-142914.6572816424	0.05	-92581.26359396681
-90903.57511167023	-130330.13845870293	0.1	-94846.2314463735
-92068.0451269744	-122133.12176307227	0.15	-96577.80662238908
-93342.51127394561	-116130.7615702218	0.2	-97900.16133320084
-94725.45929489975	-111360.22079869958	0.25	-98884.1496708497
-96200.2770478356	-107459.74274867336	0.3	-99578.11675808692
-97717.09785831303	-104291.66481354037	0.35	-100018.1962926426
-99219.03781878685	-101753.5518327347	0.4	-100232.84342436599
-100697.39920890704	-99732.26844080024	0.45	-100263.09036325898
-102213.42569360722	-98108.82325110913	0.5	-100161.12447235818
-103790.57301427232	-96688.19577107402	0.55	-99884.26553051325
-105535.4928546339	-95382.59091206518	0.6	-99443.75168909266
-107535.86554302207	-94166.50393720699	0.65	-98845.78049924226
-109823.73780597227	-93062.49924362803	0.7	-98090.8708123313
-112380.27407342025	-92103.85866094098	0.75	-97172.9625140608
-115227.74679641039	-91290.1719084441	0.8	-96077.68688603735
-118665.66703239124	-90563.01764766242	0.85	-94778.41505537175
-123717.50642307967	-89838.43343679888	0.9	-93226.34073542696
-132855.27264549097	-89133.68384921273	0.95	-91319.76328902664
-150962.42777372806	-88719.06337509096	1.0	-88719.06337509096
