alpha	beta	x	y
-19027.185703029674	-122077.06558756868	0.0	-19027.185703029674
-19623.464279936234	-38623.41461202405	0.05	-20573.461796540625
-19438.076222996056	-42621.27836106566	0.1	-21756.396436803017
-20355.272173317055	-36016.897421025635	0.15	-22704.51596047334
-20242.74250963555	-36335.26533269298	0.2	-23461.247074247036
-20710.670040987276	-35037.63027865406	0.25	-24292.410100403973
-22408.872562537403	-30354.581346927935	0.3	-24792.58519785456
-24067.172393275676	-27022.32698125493	0.35	-25101.476499068416
-24631.94445904941	-26064.921231313812	0.4	-25205.13516795517
-24811.821470677674	-25646.439572787956	0.45	-25187.399616627303
-25443.986400166297	-25179.770205467536	0.5	-25311.878302816916
-25542.918852597377	-24922.297535162146	0.55	-25201.577128008
-24906.359587905703	-25429.94380656683	0.6	-25220.51011910238
-24200.08746358744	-25875.365677603262	0.65	-25289.018302697725
-24453.374021291023	-25749.83868644298	0.7	-25360.899286897395
-25422.823690474623	-25377.328181019468	0.75	-25388.702058383256
-26565.39208982824	-25062.08907117244	0.8	-25362.7496749036
-28858.63658916992	-24576.093055862246	0.85	-25218.474585858396
-32804.671659287895	-24020.471653965953	0.9	-24898.891654498148
-37986.95412411635	-23613.403745659463	0.95	-24332.08126458231
-47526.859384675205	-23351.6556197577	1.0	-23351.6556197577
