alpha	beta	x	y
-90914.44876478873	-166238.4448331684	0.0	-90914.44876478873
-91430.43110082347	-144805.66493451368	0.05	-94099.19279250798
-92408.12206047514	-132141.50776678897	0.1	-96381.46063110653
-93577.48596970651	-123910.4494331312	0.15	-98127.43048922022
-94856.42668996924	-117885.92548136959	0.2	-99462.32644824931
-96245.19594620937	-113094.35506681328	0.25	-100457.48572636035
-97727.80858064195	-109173.47117228541	0.3	-101161.50735813499
-99253.69303491713	-105987.85577018141	0.35	-101610.64999225963
-100764.69001616247	-103436.46346419258	0.4	-101833.39939537451
-102248.61726589633	-101403.02211184525	0.45	-101868.09944657334
-103772.77167942826	-99772.35225762619	0.5	-101772.56196852722
-105359.22636793193	-98344.1335510372	0.55	-101500.92531863983
-107117.14221000992	-97029.00827855311	0.6	-101064.26185113583
-109136.60147923953	-95801.20017812637	0.65	-100468.59063351598
-111450.89180386104	-94684.247374559	0.7	-99714.24070334961
-114040.72323727183	-93713.00279655858	0.75	-98794.93290673688
-116927.05765528849	-92888.25187360079	0.8	-97696.01302993833
-120410.5324298708	-92151.60004443143	0.85	-96390.43990224734
-125525.21100001055	-91418.0332800826	0.9	-94828.7510520754
-134775.2983964813	-90704.4602602843	0.95	-92908.00216709415
-153115.56077897106	-90284.6458438319	1.0	-90284.6458438319
