alpha	beta	x	y
-55690.16652231179	-15280.435697615148	0.9999999999999991	-15280.435697615185
-19861.76508759302	-75046.23700605473	9.99999999999999e-16	-19861.765087593074
-19861.76508759302	-75046.23700605473	9.99999999999999e-16	-19861.765087593074
-19868.442150736508	-74660.61603635448	0.0005002501250635303	-19895.85194257529
-19872.169300483907	-74279.47420093638	0.0010005002501260606	-19926.603822645495
-19874.996104646303	-73904.7140868066	0.0015007503751885908	-19956.081224179365
-19877.3499148219	-73536.61842300206	0.002001000500251121	-19984.72213794988
-19879.42839781993	-73175.24258258403	0.0025012506253136516	-20012.734586376173
-19881.344002972357	-72820.55902078979	0.0030015007503761816	-20040.241096572663
-19883.167890169632	-72472.5011741767	0.003501750875438712	-20067.32263403564
-19884.948068947186	-72130.98157108403	0.004002001000501242	-20094.03674729496
-19886.718293022906	-71795.90069781136	0.004502251125563773	-20120.42646793196
-19888.502943540894	-71467.15185376696	0.005002501250626303	-20146.525199219916
-19890.319935552823	-71144.62403011636	0.0055027513756888335	-20172.359627919155
-19892.182556486332	-70828.20372067858	0.006003001500751363	-20197.95156797728
-19894.100685726833	-70517.7761141953	0.006503251625813894	-20223.319185261695
-19896.08163518681	-70213.22590784497	0.007003501750876424	-20248.47784319947
-19898.13074711954	-69914.43787825787	0.007503751875938954	-20273.440705582358
-19900.25183056442	-69621.29729141724	0.008004002001001485	-20298.21917792497
-19902.447487114034	-69333.69020213533	0.008504252126064015	-20322.82323806724
-19904.719358712082	-69051.50367581206	0.009004502251126544	-20347.26168873104
-19907.068319239606	-68774.6259542318	0.009504752376189075	-20371.542353789355
-19909.494624749266	-68502.94658025702	0.010005002501251607	-20395.67223310857
-19911.998032733347	-68236.35649180251	0.010505252626314134	-20419.65762635043
-19914.577897834533	-67974.7480924979	0.011005502751376666	-20443.504233143532
-19917.233249381836	-67718.01530441934	0.011505752876439197	-20467.217235007625
-19919.962854725974	-67466.05360686303	0.012006003001501727	-20490.801363005805
-19922.76527135272	-67218.76006413762	0.012506253126564257	-20514.260954103953
-19925.638890035858	-66976.03334463571	0.013006503251626788	-20537.599998499933
-19928.58197076834	-66737.77373292136	0.013506753376689318	-20560.8221796619
-19931.59267282323	-66503.8831361837	0.014007003501751847	-20583.930908428123
-19934.66908000533	-66274.26508611624	0.01450725362681438	-20606.929352230094
-19937.809221934753	-66048.8247370614	0.015007503751876908	-20629.82046028087
-19941.011092034874	-65827.46886109107	0.01550775387693944	-20652.606985401973
-19944.27266276667	-65610.10584056427	0.01600800400200197	-20675.291503031607
-19947.591898549454	-65396.64565859962	0.016508254127064498	-20697.87642785498
-19950.96676672803	-65186.999887821905	0.01700850425212703	-20720.364028417516
-19954.395246882323	-64981.08167767673	0.01750875437718956	-20742.756440017834
-19957.87533872459	-64778.805740557145	0.01800900450225209	-20765.055676126318
-19961.405068788583	-64580.0883369451	0.01850925462731462	-20787.263638534394
-19964.982496081444	-64384.84725973692	0.01900950475237715	-20809.382126406104
-19968.605716842136	-64193.00181789529	0.019509754877439684	-20831.412844376482
-19972.272868527994	-64004.47281954762	0.02001000500250221	-20853.357409819073
