alpha	beta	x	y
-10347.42711212174	-5.245022366866594e-11	0.9999999999999991	-6.164058512907241e-11
-5.130064933401389e-11	-33857.495595058506	9.99999999999999e-16	-8.515814492907231e-11
-5.130064933401389e-11	-33857.495595058506	9.99999999999999e-16	-8.515814492907231e-11
-3.301705463722527	-33789.111953740954	0.0005002501250635303	-20.203061265795917
-5.50943707109365	-33719.86346092676	0.0010005002501260606	-39.240656704799804
-7.337197769140495	-33650.46273706249	0.0015007503751885908	-57.827131044751845
-8.93648706105894	-33581.05990576029	0.002001000500251121	-76.11432281636847
-10.379079581711224	-33511.725372351546	0.0025012506253136516	-94.17434294535096
-11.707112426229784	-33442.49991119362	0.0030015007503761816	-112.04966209740076
-12.94831649758558	-33373.40989699569	0.003501750875438712	-129.76834204213435
-14.122307056458027	-33304.47359534693	0.004002001000501242	-147.3503262192343
-15.243669250060037	-33235.704248223585	0.004502251125563773	-164.8105252834905
-16.323652936999395	-33167.1117687923	0.005002501250626303	-182.16051194581314
-17.371182159944823	-33098.70375086117	0.0055027513756888335	-199.4095304619853
-18.393494320649722	-33030.48610803321	0.006003001500751363	-216.56513582370923
-19.396564765209177	-32962.46349827016	0.006503251625813894	-233.63361835982118
-20.385399941819628	-32894.63961702879	0.007003501750876424	-250.6202969099449
-21.364246370210594	-32827.01740620893	0.007503751875938954	-267.52972780975307
-22.336743639193116	-32759.59920712969	0.008004002001001485	-284.3658579042819
-23.30603900637641	-32692.386875107833	0.008504252126064015	-301.1321391633494
-24.274874940269513	-32625.381866978656	0.009004502251126544	-317.8316162392965
-25.24565714818749	-32558.585309102666	0.009504752376189075	-334.46699451046806
-26.22050824192337	-32491.99805101007	0.010005002501251607	-351.0406937623969
-27.201310642157694	-32425.620708284077	0.010505252626314134	-367.5548911076623
-28.189741290497523	-32359.453697251865	0.011005502751376666	-384.0115557133156
-29.187300035450164	-32293.4972633495	0.011505752876439197	-400.41247720217666
-30.195333070522736	-32227.751504539057	0.012006003001501727	-416.7592891061944
-31.215052457280706	-32162.216390810725	0.012506253126564257	-433.0534884047038
-32.247552517790155	-32096.89178055436	0.013006503251626788	-449.29645193200395
-33.293823699491895	-32031.777434403524	0.013506753376689318	-465.4894502573063
-34.35476438129615	-31966.87302702071	0.014007003501751847	-481.6336595058412
-35.43119098906749	-31902.178157192135	0.01450725362681438	-497.73017148929307
-36.523846712378315	-31837.692356523727	0.015007503751876908	-513.7800024374419
-37.63340905594288	-31773.41509697189	0.01550775387693944	-529.7841005644251
-38.760496413914325	-31709.34579739718	0.01600800400200197	-545.7433526577993
-39.905673819892286	-31645.48382929373	0.016508254127064498	-561.6585898432528
-41.06945799766686	-31581.828521819432	0.01700850425212703	-577.5305926499934
-42.25232181563774	-31518.379166229875	0.01750875437718956	-593.3600954797494
-43.45469823018277	-31455.13501980127	0.01800900450225209	-609.1477905646598
-44.67698378901923	-31392.095309313365	0.01850925462731462	-624.8943314850978
-45.91954175407659	-31329.259234152007	0.01900950475237715	-640.6003363069437
-47.18270489398685	-31266.62596908127	0.019509754877439684	-656.2663903884162
-48.46677798859139	-31204.194666727693	0.02001000500250221	-671.8930488988584
-49.772040081485784	-31141.964459812625	0.020510255127564738	-687.4808390855059
-51.0987465113659	-31079.934463163336	0.02101050525262727	-703.0302623189907
-52.44713074852359	-31018.103775529413	0.0215107553776898	-718.54179594394
-53.81740605917287	-30956.471481226956	0.022011005502752333	-734.0158949573428
-55.20976701718678	-30895.03665163029	0.022511255627814863	-749.4529935342696
-56.62439088021699	-30833.798346528038	0.023011505752877394	-764.853506417915
-58.06143884494804	-30772.755615358423	0.02351175587793992	-780.2178301887159
-59.52105719435758	-30711.90749833664	0.02401200600300245	-795.546344425417
-61.00337834824336	-30651.25302748545	0.024512256128064985	-810.8394127693446
-62.50852182689994	-30590.791227579037	0.025012506253127516	-826.0973839017698
-64.03659513663342	-30530.521117008757	0.025512756378190046	-841.3205924430548
-65.58769458479378	-30470.4417085784	0.026013006503252577	-856.5093597812546
-67.16190603110363	-30410.552010235806	0.026513256628315114	-871.6639948369602
-68.75930558130256	-30350.85102574688	0.027013506753377634	-886.7847947703964
-70.37996022846039	-30291.337755317254	0.027513756878440165	-901.8720456361347
-72.02392844671351	-30232.01119616647	0.028014007003502702	-916.9260229901671
-73.69126074168673	-30172.870343058872	0.028514257128565226	-931.946992453611
-75.38200016140547	-30113.91418879502	0.02901450725362776	-946.9352102368465
-77.09618277110496	-30055.141724667068	0.02951475737869029	-961.8909236274924
-78.83383809500731	-29996.551940881123	0.030015007503752817	-976.8143714452941
-80.59498952782246	-29938.143826949425	0.030515257628815344	-991.7057844666788
-82.37965471845939	-29879.916372054697	0.031015507753877878	-1006.5653858214623
-84.1878459281919	-29821.868565389086	0.03151575787894041	-1021.393391363956
-86.0195703653186	-29763.99939646956	0.03201600800400294	-1036.1900100205098
-87.8748304981466	-29706.307855431736	0.032516258129065466	-1050.9554441153246
-89.75362434798433	-29648.792933303703	0.033016508254128	-1065.689889676215
-91.65594576364845	-29591.45362226147	0.03351675837919053	-1080.393536721832
-93.58178467888149	-29534.288915867288	0.03401700850425306	-1095.0665695317412
-95.53112735393245	-29477.29780929224	0.034517258629315595	-1109.709166900605
-97.50395660245522	-29420.479299524173	0.03501750875437812	-1124.3215023776302
-99.50025200477762	-29363.832385562033	0.03551775887944065	-1138.903744492331
-101.51999010850545	-29307.356068597583	0.036018009004503186	-1153.456056967569
-103.56314461734178	-29251.049352185393	0.03651825912956571	-1167.9785989207544
-105.62968656893736	-29194.911242401882	0.03701850925462824	-1182.4715250540257
-107.71958450251327	-29138.94074799419	0.03751875937969078	-1196.9349858341438
-109.83280461693926	-29083.13688051954	0.0380190095047533	-1211.3691276627878
-111.96931091990973	-29027.49865447576	0.03851925962981583	-1225.7740930378957
-114.12906536878381	-28972.025087423466	0.03901950975487837	-1240.1500207066122
-116.31202800363849	-28916.71520010054	0.03951975987994089	-1254.497045810396
-118.5181570730283	-28861.56801652938	0.04002001000500342	-1268.8153000227837
-120.74740915290886	-28806.582564117278	0.04052026013006597	-1283.1049116802562
