alpha	beta	x	y
-207836.54227579472	-123569.66696058966	0.9999999999999991	-123569.66696058973
-123687.39155220478	-221431.11096815305	9.99999999999999e-16	-123687.39155220488
-123687.39155220478	-221431.11096815305	9.99999999999999e-16	-123687.39155220488
-123719.86992509587	-221053.1302680493	0.0005002501250635303	-123768.56090075528
-123741.41414745069	-220666.62078491165	0.0010005002501260606	-123838.38784093499
-123759.06364015069	-220278.60783459802	0.0015007503751885908	-123903.91538231354
-123774.31193656514	-219890.5709106179	0.002001000500251121	-123966.64061885448
-123787.86653966129	-219503.2035410274	0.0025012506253136516	-124027.27458618807
-123800.14274782759	-219116.90711403725	0.0030015007503761816	-124086.23608759619
-123811.41382524476	-218731.9410481695	0.003501750875438712	-124143.80186454474
-123821.87302228238	-218348.4848124399	0.004002001000501242	-124200.16861724059
-123831.66399664202	-217966.6683472874	0.004502251125563773	-124255.48342593467
-123840.89752313832	-217586.58877414212	0.005002501250626303	-124309.8604608623
-123849.66144638913	-217208.32034790266	0.0055027513756888335	-124363.3909350919
-123858.02698263165	-216831.92075854007	0.006003001500751363	-124416.14940649913
-123866.05290583431	-216457.43531699773	0.006503251625813894	-124468.19796403607
-123873.7884380261	-216084.89984530932	0.007003501750876424	-124519.58911821726
-123881.2753095881	-215714.34273667962	0.007503751875938954	-124570.36786156737
-123888.54926770169	-215345.78646372183	0.008004002001001485	-124620.5731772247
-123895.64120622113	-214979.2487081205	0.008504252126064015	-124670.23916896874
-123902.57802877709	-214614.7432235251	0.009004502251126544	-124719.39592447777
-123909.38331948397	-214252.28050604847	0.009504752376189075	-124768.07018618977
-123916.07787204566	-213891.86832316374	0.010005002501251607	-124816.28588056119
-123922.68011276281	-213533.51213650324	0.010505252626314134	-124864.06454122641
-123929.20644276915	-213177.2154438871	0.011005502751376666	-124911.42565138584
-123935.6715178972	-212822.9800589817	0.011505752876439197	-124958.38692382272
-123942.08847976141	-212470.8063421756	0.012006003001501727	-125004.96453213666
-123948.46914824187	-212120.69339285692	0.012506253126564257	-125051.17330337722
-123954.8241831022	-211772.63921082515	0.013006503251626788	-125097.02687981103
-123961.16322068745	-211426.64083278342	0.013506753376689318	-125142.53785576837
-123967.49499032383	-211082.6944485332	0.014007003501751847	-125187.71789419078
-123973.82741405052	-210740.79550050112	0.01450725362681438	-125232.57782651037
-123980.16769256038	-210400.93876947562	0.015007503751876908	-125277.12773873728
-123986.522379652	-210063.118448855	0.01550775387693944	-125321.37704605794
-123992.89744704767	-209727.3282092622	0.01600800400200197	-125365.33455779856
-123999.29834108418	-209393.56125503234	0.016508254127064498	-125409.008534261
-124005.7300325099	-209061.8103738075	0.01700850425212703	-125452.40673666412
-124012.19706040199	-208732.0679802518	0.01750875437718956	-125495.53647120485
-124018.70357104538	-208404.32615472862	0.01800900450225209	-125538.40462808027
-124025.2533524733	-208078.57667764006	0.01850925462731462	-125581.01771617081
-124031.84986525677	-207754.81106001558	0.01900950475237715	-125623.38189397161
-124038.49627003651	-207433.02057084366	0.019509754877439684	-125665.50299726595
-124045.19545221564	-207113.19626156427	0.02001000500250221	-125707.38656395857
-124051.95004416812	-206795.3289880784	0.020510255127564738	-125749.03785642449
