alpha	beta	x	y
-112985.98881052778	-188001.93705464317	0.0	-112985.98881052778
-113485.55962011612	-166255.5297433491	0.05	-116124.05812627777
-114348.06302240655	-155094.79827534943	0.1	-118422.73654770084
-115263.90476434605	-148702.55309046293	0.15	-120279.70201326358
-116219.07182577647	-144185.26218088038	0.2	-121812.30989679725
-117307.7467994644	-140385.33856214734	0.25	-123077.14474013513
-118581.97864428138	-136996.56242720643	0.3	-124106.35377915889
-120017.13808985574	-134023.93612246538	0.35	-124919.51740126911
-121545.73166550777	-131503.11577934684	0.4	-125528.6853110434
-123113.74205393704	-129396.1571624347	0.45	-125940.82885276098
-124725.77423975305	-127592.42506494999	0.5	-126159.09965235152
-126473.13324060122	-125971.36189995322	0.55	-126197.15900324481
-128534.87218110434	-124479.72410814221	0.6	-126101.78333732706
-130983.5297312209	-123017.57526448373	0.65	-125805.65932784174
-133909.51980481614	-121609.56864013194	0.7	-125299.5539895372
-137348.94629926453	-120308.86186106506	0.75	-124568.88297061493
-141365.94180011377	-119147.33244818872	0.8	-123591.05431857373
-146295.9179121828	-118101.0517607982	0.85	-122330.28168350589
-153230.21326566406	-117114.07325276262	0.9	-120725.68725405277
-164824.2156241304	-116225.18132886781	0.95	-118655.13304363094
-186384.76637288753	-115715.9789403795	1.0	-115715.9789403795
