alpha	beta	x	y
-158098.72966522095	-89417.7154483346	0.9999999999999991	-89417.71544833465
-89920.35025030159	-172867.9388999651	9.99999999999999e-16	-89920.35025030168
-89920.35025030159	-172867.9388999651	9.99999999999999e-16	-89920.35025030168
-89946.82379486875	-172550.9936013625	0.0005002501250635303	-89988.14654114521
-89964.37988651471	-172227.1155185498	0.0010005002501260606	-90046.68377409062
-89978.76269183237	-171902.0371807129	0.0015007503751885908	-90101.70907675823
-89991.1909108444	-171576.96570424474	0.002001000500251121	-90154.44408701936
-90002.24183981224	-171252.46685537655	0.0025012506253136516	-90205.46901593929
-90012.25433511936	-170928.86801388382	0.0030015007503761816	-90255.12561179406
-90021.4513529054	-170606.38071254402	0.003501750875438712	-90303.63969983767
-90029.99055796073	-170285.15124585427	0.004002001000501242	-90351.17179132906
-90037.98914750206	-169965.28549363106	0.004502251125563773	-90397.84190743968
-90045.53748642035	-169646.8625560825	0.005002501250626303	-90443.74321463285
-90052.70722871512	-169329.94287506712	0.0055027513756888335	-90488.95014622889
-90059.55645980047	-169014.5733762252	0.006003001500751363	-90533.52354484162
-90066.1331123882	-168700.79088468695	0.006503251625813894	-90577.51407839122
-90072.47732500672	-168388.62448341743	0.007003501750876424	-90620.96459875254
-90078.62312320579	-168078.0971942473	0.007503751875938954	-90663.91182308862
-90084.59965045519	-167769.22720859808	0.008004002001001485	-90706.38756487762
-90090.43209012372	-167462.02880928793	0.008504252126064015	-90748.41965601964
-90096.1423697738	-167156.51307465363	0.009004502251126544	-90790.03265125855
-90101.7497084599	-166852.68842567632	0.009504752376189075	-90831.2483756071
-90107.27104847961	-166550.56105756093	0.010005002501251607	-90872.08635622438
-90112.72140054786	-166250.1352847385	0.010505252626314134	-90912.56416771552
-90118.11412306163	-165951.41381995953	0.011005502751376666	-90952.69771152182
-90123.46115047028	-165654.39800249363	0.011505752876439197	-90992.5014444156
-90128.77318183871	-165359.0879865219	0.012006003001501727	-91031.98856718765
-90134.05983791353	-165065.48289803287	0.012506253126564257	-91071.17118183705
-90139.32979300251	-164773.5809665324	0.013006503251626788	-91110.06042357376
-90144.59088651922	-164483.3796364185	0.013506753376689318	-91148.66657248592
-90149.85021796434	-164194.8756617937	0.014007003501751847	-91186.99914864336
-90155.11422830563	-163908.0651876763	0.01450725362681438	-91225.06699359922
-90160.3887701048	-163622.94381995877	0.015007503751876908	-91262.87834063794
-90165.67916826902	-163339.50668599125	0.01550775387693944	-91300.44087564747
-90170.99027294146	-163057.7484873045	0.01600800400200197	-91337.76179012994
-90176.3265057599	-162777.66354570107	0.016508254127064498	-91374.84782757991
-90181.69190048963	-162499.2458437215	0.01700850425212703	-91411.70532423652
-90187.09013885914	-162222.4890603131	0.01750875437718956	-91448.34024503775
-90192.52458228388	-161947.3866023878	0.01800900450225209	-91484.75821546241
-90197.99830005023	-161673.93163284007	0.01850925462731462	-91520.9645498318
-90203.51409443845	-161402.1170955046	0.01900950475237715	-91556.96427654983
-90209.0745231876	-161131.9357374556	0.019509754877439684	-91592.76216068465
-90214.68191964338	-160863.38012899057	0.02001000500250221	-91628.36272423269
-90220.3384108791	-160596.4426815861	0.020510255127564738	-91663.77026435541
-90226.04593403703	-160331.1156640758	0.02101050525262727	-91698.98886983581
-90231.806251102	-160067.39121725978	0.0215107553776898	-91734.0224359669
-90237.62096229005	-159805.2613671301	0.022011005502752333	-91768.87467805448
-90243.49151820935	-159544.71803686867	0.022511255627814863	-91803.549143692
-90249.41923093013	-159285.7530577547	0.023011505752877394	-91838.04922394367
-90255.40528408201	-159028.3581790994	0.02351175587793992	-91872.37816355472
-90261.45074208292	-158772.52507731342	0.02401200600300245	-91906.53907029262
-90267.55655858935	-158518.24536419514	0.024512256128064985	-91940.53492350921
-90273.72358424806	-158265.51059452142	0.025012506253127516	-91974.36858200384
-90279.95257381913	-158014.3122730098	0.025512756378190046	-92008.04279125728
-90286.24419273158	-157764.64186071337	0.026013006503252577	-92041.56019009785
-90292.59902312685	-157516.49078090434	0.026513256628315114	-92074.92331685488
-90299.01756943794	-157269.85042449343	0.027013506753377634	-92108.13461504731
-90305.50026354787	-157024.71215502862	0.027513756878440165	-92141.19643865121
-90312.04746956486	-156781.0673133115	0.028014007003502702	-92174.11105698354
-90318.65948824958	-156538.90722166566	0.028514257128565226	-92206.8806592375
-90325.33656112423	-156298.22318788746	0.02901450725362776	-92239.50735869922
-90332.07887429117	-156059.0065089065	0.02951475737869029	-92271.99319667357
-90338.88656198594	-155821.24847418116	0.030015007503752817	-92304.34014614394
-90345.7597098867	-155584.94036885057	0.030515257628815344	-92336.55011518781
-90352.69835819992	-155350.07347666332	0.031015507753877878	-92368.62495016833
-90359.70250454074	-155116.6390827013	0.03151575787894041	-92400.56643871995
