alpha	beta	x	y
-13420.05788693728	-90098.44598566019	0.0	-13420.05788693728
-13774.26492540515	-34096.191732837295	0.05	-14790.361265776757
-13868.15606249408	-33865.78874407492	0.1	-15867.919330652163
-13913.299195350119	-33232.998446419224	0.15	-16811.254083010484
-13761.87311014939	-34121.04285909234	0.2	-17833.70705993798
-15367.47422824433	-28711.74607586482	0.25	-18703.542190149452
-17512.27630795727	-22942.473640965436	0.3	-19141.33550785972
-18300.959310666774	-21327.622373804217	0.35	-19360.29138276488
-18487.742273190943	-20973.802535804523	0.4	-19482.166378236376
-19645.687679920713	-19378.46435037164	0.45	-19525.43718162363
-20885.473281450348	-18136.89325989493	0.5	-19511.183270672638
-19891.333146564913	-18827.023225612375	0.55	-19305.96269004102
-17526.275449305413	-20679.10054995235	0.6	-19417.970509693576
-16437.389011168627	-21345.0523017546	0.65	-19627.370150049508
-17571.92741760239	-20780.157919811667	0.7	-19817.688769148885
-18813.11146987671	-20332.087460440922	0.75	-19952.34346279987
-19639.799032973726	-20081.841115680774	0.8	-19993.432699139365
-22201.921962871686	-19552.493741545946	0.85	-19949.90797474481
-24699.461589589897	-19188.02721182892	0.9	-19739.170649605017
-34012.14977759785	-18519.076958850714	0.95	-19293.730599788072
-3480.2574293860052	-18468.786083771014	1.0	-18468.786083771014
