alpha	beta	x	y
-1587.9342373755571	-12512.838285553657	0.0	-1587.9342373755571
-1608.5366711349068	-11746.798182597826	0.05	-2115.4497467080528
-1676.202538102667	-10887.436915083219	0.1	-2597.325975800722
-1812.2453599144217	-9957.804623496044	0.15	-3034.079249451665
-1996.0084854744887	-9096.671404815703	0.2	-3416.1410693427315
-2180.392566376135	-8449.734949835674	0.25	-3747.72816224102
-2305.9098382279103	-8104.360799888294	0.3	-4045.4451267260256
-2320.228532544391	-8067.5651833014645	0.35	-4331.796360309367
-2197.093663576527	-8273.873311632171	0.4	-4627.805522798784
-1950.4705082697546	-8611.64608953477	0.45	-4947.999519839012
-1640.0537515196097	-8956.764846103424	0.5	-5298.409298811517
-1365.4433373661104	-9203.72176399933	0.55	-5676.496472014382
-1249.2062187665852	-9287.081834673058	0.6	-6071.931588310468
-1412.4548236885948	-9189.693793092023	0.65	-6467.6601538008235
-1949.799255556769	-8937.253685678506	0.7	-6841.017356641984
-2913.5543450233545	-8581.848824094097	0.75	-7164.775204326412
-4319.989347675984	-8180.016555160251	0.8	-7408.011113663398
-6193.177791924827	-7773.621986818311	0.85	-7536.555357584288
-8694.715919435554	-7414.569748174539	0.9	-7542.5843653006405
-12260.037154908496	-7146.8238560900145	0.95	-7402.484521030939
-17809.444461309417	-7006.604180096058	1.0	-7006.604180096058
