alpha	beta	x	y
-86654.86989271437	-33816.78765180706	0.9999999999999991	-33816.787651807106
-35670.88980521696	-103882.72333859089	9.99999999999999e-16	-35670.889805217026
-35670.88980521696	-103882.72333859089	9.99999999999999e-16	-35670.889805217026
-35683.062114901775	-103369.53067649156	0.0005002501250635303	-35716.92227926482
-35690.12324817711	-102860.40713328164	0.0010005002501260606	-35757.327134005194
-35695.54887431922	-102358.6595490862	0.0015007503751885908	-35795.59356267561
-35700.067477269164	-101864.85025372411	0.002001000500251121	-35832.46324070386
-35704.01844345956	-101379.15511900472	0.0025012506253136516	-35868.28842013682
-35707.5967030535	-100901.60816482818	0.0030015007503761816	-35903.276577376055
-35710.92711996277	-100432.17591445273	0.003501750875438712	-35937.56480958836
-35714.09521133848	-99970.78807961922	0.004002001000501242	-35971.25056048624
-35717.16221248729	-99517.35259148196	0.004502251125563773	-36004.4066914323
-35720.17334910214	-99071.76383923161	0.005002501250626303	-36037.08975975817
-35723.1627620421	-98633.90756164122	0.0055027513756888335	-36069.344949533704
-35726.15662351946	-98203.66393039012	0.006003001500751363	-36101.20919364581
-35729.175205235726	-97780.90958570404	0.006503251625813894	-36132.71324773008
-35732.234304664926	-97365.51903050634	0.007003501750876424	-36163.88312215462
-35735.34626021898	-96957.36561381187	0.007503751875938954	-36194.74110279228
-35738.52069311506	-96556.32224118002	0.008004002001001485	-36225.306498402286
-35741.76506178259	-96162.2618980614	0.008504252126064015	-36255.596200460364
-35745.08508419919	-95775.0580414241	0.009004502251126544	-36285.62511082759
-35748.48506499974	-95394.58489650041	0.009504752376189075	-36315.406474103605
-35751.968152521455	-95020.717683814	0.010005002501251607	-36344.95213982809
-35755.53654337274	-94653.33279407161	0.010505252626314134	-36374.27277211951
-35759.19164707207	-94292.30792346281	0.011005502751376666	-36403.378019298536
-35762.93421987147	-93937.52217847903	0.011505752876439197	-36432.27665261189
-35766.7644744955	-93588.85615697963	0.012006003001501727	-36460.97668078852
-35770.68217083903	-93246.19201054517	0.012506253126564257	-36489.485445472725
-35774.68669145419	-92909.41349194564	0.013006503251626788	-36517.80970136559
-35778.777104771376	-92578.40599066451	0.013506753376689318	-36545.95568402061
-35782.95221834234	-92253.05655876473	0.014007003501751847	-36573.92916758293
-35787.21062390306	-91933.25392889054	0.01450725362681438	-36601.73551427062
-35791.55073568088	-91618.88852582694	0.015007503751876908	-36629.379717023796
-35795.97082308471	-91309.85247275274	0.01550775387693944	-36656.86643646131
-35800.46903869692	-91006.03959310259	0.01600800400200197	-36684.20003306465
-35805.04344231183	-90707.3454087801	0.016508254127064498	-36711.38459533512
-35809.69202163099	-90413.66713532963	0.01700850425212703	-36738.42396453537
-35814.412710116805	-90124.9036745649	0.01750875437718956	-36765.3217565179
-35819.203402420026	-89840.95560506763	0.01800900450225209	-36792.081381057054
-35824.06196772713	-89561.72517089898	0.01850925462731462	-36818.706059031516
-35828.98626131749	-89287.11626881108	0.01900950475237715	-36845.19883774814
-35833.974134573895	-89017.03443419957	0.019509754877439684	-36871.562604651685
-35839.02344365257	-88751.38682600025	0.02001000500250221	-36897.800099627566
-35844.13205698806	-88490.08221070246	0.020510255127564738	-36923.9139260738
-35849.29786178169	-88233.03094562568	0.02101050525262727	-36949.90656089202
