alpha	beta	x	y
-63665.366669808966	-120660.73741673227	0.0	-63665.366669808966
-64035.57025076648	-104697.46062950382	0.05	-66068.66476970335
-64698.10993085306	-96149.53697975146	0.1	-67843.2526357429
-65435.051949339235	-90994.6814834488	0.15	-69268.99637945567
-66229.1732635118	-87239.2570726053	0.2	-70431.19002533049
-67134.83033708164	-84087.68377803336	0.25	-71373.04369731958
-68175.51233114464	-81326.6429854224	0.3	-72120.85152742796
-69321.98189353841	-78951.30292942731	0.35	-72692.24425609953
-70517.38476958626	-76973.2696176263	0.4	-73099.73870880228
-71717.10684082808	-75351.3647598112	0.45	-73352.52290437049
-72919.83453539373	-73995.0096151294	0.5	-73457.42207526157
-74207.92650193251	-72831.6456178557	0.55	-73450.97201569026
-75658.69213329973	-71773.11033685796	0.6	-73327.34305543467
-77336.55204478608	-70764.26684240754	0.65	-73064.56666324002
-79296.58759509667	-69817.7165373985	0.7	-72661.37785470796
-81555.61769837451	-68964.05667015316	0.75	-72111.9469272085
-84155.15947821856	-68215.36204859678	0.8	-71403.32153452114
-87342.13011239558	-67541.07127339194	0.85	-70511.23009924249
-91925.60700272494	-66887.91759337197	0.9	-69391.68653430726
-99869.28257454585	-66276.86365652097	0.95	-67956.48460242222
-115091.28231080694	-65922.0317304326	1.0	-65922.0317304326
