alpha	beta	x	y
-117805.07738325851	-203407.0709327289	0.0	-117805.07738325851
-118393.95059964118	-178558.7252768957	0.05	-121402.1893335039
-119480.92322463133	-164501.73384494014	0.1	-123983.00428666221
-120736.68195607072	-155676.9083624741	0.15	-125977.71591703122
-122090.71436907188	-149284.7274308189	0.2	-127529.51698142129
-123573.1513371755	-144151.88740147572	0.25	-128717.83535325056
-125182.84489920743	-139891.30436163233	0.3	-129595.3827379349
-126863.03088852858	-136398.2645842226	0.35	-130200.36268202148
-128537.92063112537	-133597.41578580957	0.4	-130561.71869299904
-130165.40169746117	-131357.1272140369	0.45	-130701.67817992026
-131822.3327520849	-129549.05164546447	0.5	-130685.69219877469
-133586.66571566372	-127978.47054528212	0.55	-130502.15837195385
-135571.93980327842	-126502.3149895638	0.6	-130130.16491504965
-137904.49833404325	-125086.56128193604	0.65	-129572.83925017357
-140642.61633316538	-123763.53732262507	0.7	-128827.26102578716
-143773.56223332172	-122586.51107353863	0.75	-127883.2738634844
-147317.7123082291	-121572.02778915675	0.8	-126721.16469297122
-151612.80707051544	-120664.43328204361	0.85	-125306.68935031438
-157864.02013914695	-119769.60176520175	0.9	-123579.04360259627
-169047.44998171984	-118906.82671328465	0.95	-121413.85787670642
-191126.74641952652	-118399.9346674649	1.0	-118399.9346674649
