alpha	beta	x	y
-73972.35003121705	-142340.83199287576	0.0	-73972.35003121705
-74438.22440037658	-123243.6457420296	0.05	-76878.49546745923
-75342.65020311027	-111512.84805816622	0.1	-78959.66998861586
-76454.5115569536	-103681.85732935039	0.15	-80538.61342281311
-77681.33553025525	-97915.50287206456	0.2	-81728.16899861711
-79003.2485008069	-93365.7198660184	0.25	-82593.86634210977
-80397.04923357844	-89677.37847734938	0.3	-83181.14800670971
-81820.07716941035	-86690.31487392384	0.35	-83524.66036599007
-83228.44948718464	-84288.52690711764	0.4	-83652.48045515784
-84650.29681799239	-82393.55355045202	0.45	-83634.76234759923
-86081.01706989267	-80845.44676553813	0.5	-83463.2319177154
-87558.64678474565	-79505.82442866798	0.55	-83129.59448890293
-89163.0549597874	-78303.09846258363	0.6	-82647.08106146514
-90956.67793518717	-77213.9859865107	0.65	-82023.92816854746
-92959.06564854423	-76249.96299728776	0.7	-81262.69379266471
-95157.21836845313	-75427.02890556498	0.75	-80359.57627128702
-97588.3808600334	-74731.83809182895	0.8	-79303.14664546984
-100540.59820089092	-74105.89191258088	0.85	-78071.09785582738
-104923.76019408871	-73476.90731511182	0.9	-76621.59260300951
-112863.70530404749	-72866.32219862507	0.95	-74866.1913538962
-128477.2313786128	-72507.17399681728	1.0	-72507.17399681728
