alpha	beta	x	y
-1562.3427015360649	-37302.522691089966	0.0	-1562.3427015360649
-1643.4981732077379	-42593.23266666036	0.05	-3690.9848978803693
-1784.4181973354107	-38689.413369905116	0.1	-5474.917714592381
-2744.543587685517	-31564.720660345225	0.15	-7067.570148584474
-4442.4061766158875	-24327.825052083386	0.2	-8419.489951709387
-6431.786484223616	-18191.810668386956	0.25	-9371.79253026445
-8128.387985517248	-13153.090726977656	0.3	-9635.79880795537
-9801.704201493487	-9386.74786885307	0.35	-9656.469485069341
-11489.618610196585	-6508.071413664189	0.4	-9496.999731583626
-13291.888175037755	-4148.674425871772	0.45	-9177.441987913062
-15299.608028961426	-2096.5202172140343	0.5	-8698.06412308773
-17410.082627873446	-241.51568584847064	0.55	-7967.370809759709
-19438.70109315248	1269.4987010728873	0.6	-7013.781216617259
-20963.83629929667	2240.1106383812767	0.65	-5881.270789806003
-21374.419522568936	2532.165524635461	0.7	-4639.809989525859
-20056.36249513526	2145.65988317102	0.75	-3404.845711405551
-16833.697062375162	1162.5963778417263	0.8	-2436.662310201651
-12249.140951574433	-22.140171707901573	0.85	-1856.1902886878815
-8075.218385507069	-566.2465956749587	0.9	-1317.1437746581696
-9240.909856455804	-319.01140316898426	0.95	-765.1063258333256
-25100.736617957067	-153.00867891803335	1.0	-153.00867891803335
