alpha	beta	x	y
-1622.6576495883467	-37613.22680255875	0.0	-1622.6576495883467
-1695.5626564812023	-42668.55823977859	0.05	-3744.212435646072
-1825.666488106397	-39109.3710340616	0.1	-5554.036942701918
-2753.0371519422624	-32149.89021904501	0.15	-7162.5651120076745
-4469.908681933123	-24803.480897502257	0.2	-8536.62312504695
-6546.690856285901	-18412.54208408112	0.25	-9513.153663234705
-8327.117390142583	-13097.985518961545	0.3	-9758.37782878827
-10081.692584056475	-9195.65195924265	0.35	-9771.578365371635
-11787.762321629098	-6326.183367296539	0.4	-9603.130739896074
-13490.742442452818	-4031.076548115374	0.45	-9233.892790000968
-15403.138223738933	-2109.744494912484	0.5	-8756.441359325709
-17434.73704400464	-329.16004223293385	0.55	-8026.669693030201
-19474.285542149624	1195.4143342172501	0.6	-7072.4656163295
-21141.816982657227	2251.252334402153	0.65	-5936.321926568629
-21796.055605961592	2647.9259625293416	0.7	-4685.26850801794
-20695.026571492464	2329.6828339752547	0.75	-3426.494517391676
-17429.12379335303	1382.9938347104476	0.8	-2379.429690902247
-12487.120497203246	100.59377879783688	0.85	-1787.563362602326
-7633.093538447243	-554.1485020454819	0.9	-1262.0430056856578
-8360.600800059545	-327.0624810144856	0.95	-728.7393969667389
-25693.05868868504	-144.35021544048007	1.0	-144.35021544048007
