alpha	beta	x	y
-95019.88075448794	-171969.88885179214	0.0	-95019.88075448794
-95547.51600208583	-149992.81786707457	0.05	-98269.78109533527
-96542.25920635532	-137111.48379949795	0.1	-100599.18166566957
-97724.98326930117	-128787.66283803942	0.15	-102384.38520461191
-99016.06066442837	-122703.12212653639	0.2	-103753.47295684998
-100420.55131110986	-117854.69611415027	0.25	-104779.08751186996
-101924.27352018612	-113878.38845497627	0.3	-105510.50800062317
-103474.86658156934	-110644.7460025452	0.35	-105984.3243789109
-105010.78364328847	-108056.58152362691	0.4	-106229.10279542384
-106511.04539151554	-105990.01361585007	0.45	-106276.58109246608
-108057.19336212831	-104338.40063466507	0.5	-106197.79699839669
-109669.38582664185	-102889.24954745661	0.55	-105940.31087308997
-111462.7107088475	-101548.3121461217	0.6	-105514.07157121201
-113533.68086581999	-100288.97192673759	0.65	-104924.62005541642
-115919.06596839998	-99137.21384641441	0.7	-104171.76948301008
-118598.69948975471	-98131.95344089044	0.75	-103248.63995310651
-121590.51203467957	-97277.11451053455	0.8	-102139.79401536356
-125198.63178115414	-96514.4341211986	0.85	-100817.06377019193
-130485.67595032613	-95756.2568111235	0.9	-99229.19872504377
-140041.5071938834	-95018.72986777675	0.95	-97269.86873408209
-159009.75057841185	-94584.83332920466	1.0	-94584.83332920466
