alpha	beta	x	y
-203694.8941913987	-120579.3187142468	0.9999999999999991	-120579.31871424687
-120759.72530834882	-217387.94678082032	9.99999999999999e-16	-120759.72530834892
-120759.72530834882	-217387.94678082032	9.99999999999999e-16	-120759.72530834892
-120791.72374740249	-217015.05871526268	0.0005002501250635303	-120839.8594827542
-120812.94989929121	-216633.7679324764	0.0010005002501260606	-120908.8186517007
-120830.33913661513	-216250.99590931367	0.0015007503751885908	-120973.54172306751
-120845.36291731399	-215868.2002721672	0.002001000500251121	-121035.50366239634
-120858.71828711085	-215486.0642992014	0.0025012506253136516	-121095.40499549537
-120870.81440617655	-215104.9834468052	0.0030015007503761816	-121153.65833526307
-120881.92049985747	-214725.21330010844	0.003501750875438712	-121210.5363325748
-120892.22696235857	-214346.93067645392	0.004002001000501242	-121266.23278012393
-120901.87532823675	-213970.26359668025	0.004502251125563773	-121320.89258407276
-120910.97473519733	-213595.3077477084	0.005002501250626303	-121374.62822700589
-120919.61172967515	-213222.13628791313	0.0055027513756888335	-121427.52957366755
-120927.85647550451	-212850.8060555837	0.006003001500751363	-121479.67007978722
-120935.766878157	-212481.3616929532	0.006503251625813894	-121531.11091647242
-120943.39143234912	-212113.8384935978	0.007003501750876424	-121581.90381797076
-120950.7712518811	-211748.26443206763	0.007503751875938954	-121632.09311166249
-120957.94155578909	-211384.66164983163	0.008004002001001485	-121681.7172043658
-120964.932781517	-211023.04756824265	0.008504252126064015	-121730.80969566133
-120971.77143526296	-210663.43573867707	0.009004502251126544	-121779.40022839034
-120978.48075277275	-210305.83650312247	0.009504752376189075	-121827.51514959958
-120985.08122062511	-209950.257515257	0.010005002501251607	-121875.1780319772
-120991.59099298653	-209596.7041569993	0.010505252626314134	-121922.41009075764
-120998.026228789	-209245.1798754813	0.011005502751376666	-121969.23052104883
-121004.40136745924	-208895.6864585731	0.011505752876439197	-122015.65677371026
-121010.72935658606	-208548.22426234663	0.012006003001501727	-122061.70478316856
-121017.02184155902	-208202.79240051075	0.012506253126564257	-122107.38915720383
-121023.28932479757	-207859.3889034373	0.013006503251626788	-122152.72333632574
-121029.54130042836	-207518.010852636	0.013506753376689318	-122197.71972859734
-121035.78636896455	-207178.65449523163	0.014007003501751847	-122242.38982446012
-121042.03233556336	-206841.3153420197	0.01450725362681438	-122286.74429513684
-121048.28629469669	-206505.98825193598	0.015007503751876908	-122330.79307744674
-121054.55470350261	-206172.66750520706	0.01550775387693944	-122374.54544730102
-121060.84344564522	-205841.34686700985	0.01600800400200197	-122418.01008370618
-121067.1578871677	-205512.01964312472	0.016508254127064498	-122461.19512475988
-121073.50292555301	-205184.67872879648	0.01700850425212703	-122504.10821685389
-121079.88303299241	-204859.31665180408	0.01750875437718956	-122546.75655808423
-121086.3022946893	-204535.92561056552	0.01800900450225209	-122589.14693669615
-121092.76444288965	-204214.4975079701	0.01850925462731462	-122631.2857652549
-121099.2728872161	-203895.02398151494	0.01900950475237715	-122673.17911111981
-121105.83074179305	-203577.49643023236	0.019509754877439684	-122714.83272370865
-121112.4408495743	-203261.90603882074	0.02001000500250221	-122756.252058964
-121119.10580422335	-202948.2437993284	0.020510255127564738	-122797.44230137166
-121125.82796984504	-202636.5005306889	0.02101050525262727	-122838.40838382982
-121132.6094988244	-202326.66689636454	0.0215107553776898	-122879.15500562498
-121139.45234799318	-202018.73342031724	0.022011005502752333	-122919.68664873476
-121146.3582933144	-201712.69050149882	0.022511255627814863	-122960.0075926483
-121153.32894324916	-201408.52842702295	0.023011505752877394	-123000.12192786834
-121160.36575094967	-201106.23738416453	0.02351175587793992	-123040.03356823894
-121167.47002540343	-200805.80747131017	0.02401200600300245	-123079.74626222368
-121174.6429416373	-200507.2287079693	0.024512256128064985	-123119.26360324331
-121181.8855500785	-200210.4910439425	0.025012506253127516	-123158.58903916972
-121189.198785156	-199915.58436773036	0.025512756378190046	-123197.72588105967
-121196.58347321735	-199622.49851425894	0.026013006503252577	-123236.6773112035
-121204.04033982691	-199331.22327198624	0.026513256628315114	-123275.44639055457
-121211.57001650339	-199041.74838944897	0.027013506753377634	-123314.03606559754
-121219.17304694955	-198754.06358130154	0.027513756878440165	-123352.44917470818
-121226.8498928193	-198468.15853389318	0.028014007003502702	-123390.68845405006
-121234.60093906429	-198184.02291042468	0.028514257128565226	-123428.75654305013
-121242.42649889684	-197901.64635572222	0.02901450725362776	-123466.65598949014
-121250.3268184018	-197621.0185006602	0.02951475737869029	-123504.38925424642
-121258.30208082798	-197342.12896626422	0.030015007503752817	-123541.95871570858
-121266.35241058515	-197064.9673675203	0.030515257628815344	-123579.36667390341
-121274.47787697139	-196789.52331691427	0.031015507753877878	-123616.61535434838
-121282.67849765197	-196515.78642772377	0.03151575787894041	-123653.7069116563
-121290.95424191031	-196243.74631708226	0.03201600800400294	-123690.64343291138
-121299.30503368797	-195973.39260883274	0.032516258129065466	-123727.42694083382
-121307.73075443074	-195704.71493618801	0.033016508254128	-123764.05939674996
-121316.23124575515	-195437.70294421143	0.03351675837919053	-123800.5427033823
-121324.80631194876	-195172.34629213234	0.03401700850425306	-123836.87870747283
-121333.45572231698	-194908.6346555081	0.034517258629315595	-123873.06920225211
-121342.1792133868	-194646.55772824364	0.03501750875437812	-123909.11592976504
-121350.9764909786	-194386.10522447928	0.03551775887944065	-123945.02058306399
-121359.84723215473	-194127.26688035612	0.036018009004503186	-123980.78480827811
-121368.79108705335	-193870.03245566657	0.03651825912956571	-124016.41020656755
-121377.80768061645	-193614.39173540007	0.03701850925462824	-124051.89833597119
-121386.89661421764	-193360.33453118854	0.03751875937969078	-124087.25071315358
-121396.05746719782	-193107.85068266027	0.0380190095047533	-124122.4688150594
-121405.28979831435	-192856.93005870777	0.03851925962981583	-124157.55408048065
-121414.59314710886	-192607.56255867478	0.03901950975487837	-124192.50791154221
-121423.96703519972	-192359.73811346787	0.03951975987994089	-124227.33167511133
-121433.41096750388	-192113.44668659847	0.04002001000500342	-124262.02670413605
