alpha	beta	x	y
-62792.19424577643	-119438.73084009884	0.0	-62792.19424577643
-63159.863222229054	-103589.21085265581	0.05	-65181.33060375039
-63818.51030265772	-95092.07047495103	0.1	-66945.86631988705
-64552.002424937134	-89961.08693328651	0.15	-68363.36510118954
-65343.00748845679	-86220.43625896607	0.2	-69518.49324255864
-66245.08801659859	-83081.53728675166	0.25	-70454.20033413685
-67281.19741956153	-80332.76577187347	0.3	-71196.66792525511
-68422.03807963953	-77969.04864424665	0.35	-71763.49177725203
-69610.96037647978	-76001.56831396931	0.4	-72167.2035514756
-70803.46847834506	-74389.19365067245	0.45	-72417.04480589238
-71998.00167264839	-73041.85720653582	0.5	-72519.9294395921
-73276.46642719503	-71887.90467095155	0.55	-72512.75746126112
-74714.21116596862	-70838.65933722591	0.6	-72388.880068723
-76375.3655802237	-69839.67419861008	0.65	-72127.16618217486
-78314.46020496686	-68903.1382003202	0.7	-71726.5348017142
-80548.34145972398	-68059.0026429514	0.75	-71181.33734714454
-83118.78751287649	-67318.7838931563	0.8	-70478.78461710033
-86271.9519851006	-66651.72021363811	0.85	-69594.75497935749
-90812.48349057388	-66004.68150768474	0.9	-68485.46170597365
-98691.47706472212	-65398.538823552604	0.95	-67063.18573561108
-113800.17613251612	-65046.46306926844	1.0	-65046.46306926844
