alpha	beta	x	y
-159326.56345639506	-90286.34490983869	0.9999999999999991	-90286.34490983875
-90749.21328310268	-174051.71571263	9.99999999999999e-16	-90749.21328310277
-90749.21328310268	-174051.71571263	9.99999999999999e-16	-90749.21328310277
-90775.85302094229	-173733.27825608256	0.0005002501250635303	-90817.35248329112
-90793.51934437873	-173407.86346536584	0.0010005002501260606	-90876.17501633578
-90807.99229984352	-173081.23968098656	0.0015007503751885908	-90931.46390671875
-90820.49820069033	-172754.62156446796	0.002001000500251121	-90984.44842252889
-90831.6179502338	-172428.5784212101	0.0025012506253136516	-91035.71239863553
-90841.69252258424	-172103.43968114624	0.0030015007503761816	-91085.59971765755
-90850.94626767596	-171779.4182035933	0.003501750875438712	-91134.33761512548
-90859.53783626997	-171456.66120207706	0.004002001000501242	-91182.08760461745
-90867.58515878144	-171135.27522298254	0.004502251125563773	-91228.9704567194
-90875.17916569456	-170815.33986579202	0.005002501250626303	-91275.07991957206
-90882.39195972415	-170496.91595507038	0.0055027513756888335	-91320.49089116434
-90889.28199024124	-170180.05071471454	0.006003001500751363	-91365.26459388998
-90895.89749049197	-169864.78120499686	0.006503251625813894	-91409.45201189704
-90902.27885084823	-169551.13669564042	0.007003501750876424	-91453.09626446867
-90908.46031051346	-169239.14035734988	0.007503751875938954	-91496.23429785848
-90914.47119610933	-168928.81050022377	0.008004002001001485	-91538.89812400627
-90920.33684941396	-168620.16150131845	0.008504252126064015	-91581.11574840471
-90926.07933605548	-168313.2045131679	0.009004502251126544	-91622.911878921
-90931.71799622892	-168007.9480143272	0.009504752376189075	-91664.30847664113
-90937.26987914431	-167704.3982436476	0.010005002501251607	-91705.32519044507
-90942.75009035663	-167402.55954743375	0.010505252626314134	-91745.97970446307
-90948.1720727751	-167102.43466028065	0.011005502751376666	-91786.28801921094
-90953.54783645985	-166804.02493469842	0.011505752876439197	-91826.2646815122
-90958.88814836311	-166507.33053068205	0.012006003001501727	-91865.92297436402
-90964.20269037619	-166212.3505735867	0.012506253126564257	-91905.27507510876
-90969.50019203292	-165919.083286661	0.013006503251626788	-91944.33218826128
-90974.78854275098	-165627.5261031172	0.013506753376689318	-91983.10465787355
-90980.07488740642	-165337.67576153605	0.014007003501751847	-92021.60206323222
-90985.3657082222	-165049.52838758536	0.01450725362681438	-92059.83330086937
-90990.66689533295	-164763.07956441544	0.015007503751876908	-92097.80665524922
-90995.98380791603	-164478.32439362112	0.01550775387693944	-92135.52986002057
-91001.32132741243	-164195.2575482941	0.01600800400200197	-92173.01015135858
-91006.68390407445	-163913.8733194021	0.016508254127064498	-92210.25431463271
-91012.07559785235	-163634.16565650792	0.01700850425212703	-92247.26872541335
-91017.50011445403	-163356.12820366118	0.01750875437718956	-92284.05938565082
-91022.9608372668	-163079.75433115315	0.01800900450225209	-92320.63195571605
-91028.4608557176	-162805.03716371005	0.01850925462731462	-92356.99178287911
-91034.00299055288	-162531.96960560646	0.01900950475237715	-92393.14392670704
-91039.58981644375	-162260.54436310427	0.019509754877439684	-92429.09318178637
-91045.22368225988	-161990.75396456098	0.02001000500250221	-92464.8440981139
-91050.90672930364	-161722.5907784982	0.020510255127564738	-92500.40099944726
-91056.6409077534	-161456.04702988034	0.02101050525262727	-92535.7679998642
-91062.42799152985	-161191.1148148157	0.0215107553776898	-92570.94901874417
-91068.26959176778	-160927.7861138644	0.022011005502752333	-92605.94779435526
-91074.16716905347	-160666.0528041115	0.022511255627814863	-92640.76789620591
-91080.12204456348	-160405.90667014243	0.023011505752877394	-92675.41273629773
-91086.13541022534	-160147.33941404027	0.02351175587793992	-92709.88557939965
-91092.20833800397	-159890.34266450937	0.02401200600300245	-92744.18955244738
-91098.3417884048	-159634.90798521598	0.024512256128064985	-92778.32765315911
-91104.53661827397	-159381.02688242606	0.025012506253127516	-92812.30275794768
-91110.79358796592	-159128.69081201145	0.025512756378190046	-92846.11762919977
-91117.11336794	-158877.89118588463	0.026013006503252577	-92879.77492198364
-91123.49654484159	-158628.619377919	0.026513256628315114	-92913.2771902409
-91129.94362711636	-158380.8667294024	0.027013506753377634	-92946.62689251085
-91136.45505020082	-158134.62455406698	0.027513756878440165	-92979.82639723072
-91143.03118132746	-157889.88414273475	0.028014007003502702	-93012.87798765009
-91149.6723239796	-157646.63676761236	0.028514257128565226	-93045.7838663944
-91156.37872202627	-157404.873686267	0.02901450725362776	-93078.54615970816
-91163.15056356465	-157164.5861453096	0.02951475737869029	-93111.1669214051
-91169.98798449544	-156925.7653838116	0.030015007503752817	-93143.64813655101
-91176.89107185282	-156688.40263647694	0.030515257628815344	-93175.99172490044
-91183.85986690958	-156452.489136589	0.031015507753877878	-93208.1995441083
-91190.89436807555	-156218.0161187515	0.03151575787894041	-93240.27339273423
-91197.99453360555	-155984.97482143936	0.03201600800400294	-93272.21501305602
-91205.16028413194	-155753.35648937436	0.032516258129065466	-93304.02609370717
-91212.3915050354	-155523.15237573936	0.033016508254128	-93335.70827215225
-91219.68804866594	-155294.35374424333	0.03351675837919053	-93367.263137012
-91227.04973642586	-155066.95187104822	0.03401700850425306	-93398.69223024999
-91234.476360724	-154840.93804656807	0.034517258629315595	-93429.99704922993
-91241.9676868115	-154616.30357714952	0.03501750875437812	-93461.17904865432
-91249.52345450743	-154393.0397866426	0.03551775887944065	-93492.23964239223
-91257.14337982121	-154171.13801786903	0.036018009004503186	-93523.18020520368
-91264.82715648023	-153950.5896339955	0.03651825912956571	-93554.00207436853
-91272.57445736864	-153731.38601981895	0.03701850925462824	-93584.70655122629
-91280.38493588289	-153513.51858296862	0.03751875937969078	-93615.29490263204
-91288.25822721048	-153296.97875503197	0.0380190095047533	-93645.76836233531
-91296.19394953651	-153081.75799260839	0.03851925962981583	-93676.1281322862
-91304.19170518263	-152867.84777829592	0.03901950975487837	-93706.37538387346
-91312.25108168302	-152655.23962161524	0.03951975987994089	-93736.5112590991
-91320.37165280154	-152443.9250598753	0.04002001000500342	-93766.53687169398
-91328.55297949308	-152233.89565898324	0.04052026013006597	-93796.45330817683
-91336.79461081351	-152025.14301420352	0.04102051025512849	-93826.26162886158
-91345.09608478067	-151817.6587508683	0.04152076038019101	-93855.96286881538
-91353.45692918963	-151611.43452504242	0.04202101050525354	-93885.5580387703
-91361.87666238507	-151406.46202414602	0.04252126063031608	-93915.04812599177
-91370.3547939931	-151202.73296753663	0.0430215107553786	-93944.43409510609
-91378.89082561522	-151000.23910705402	0.043521760880441136	-93973.7168888895
-91387.48425148605	-150798.97222752913	0.04402201100550368	-94002.89742902077
-91396.13455909777	-150598.92414725982	0.0445222611305662	-94031.97661679989
-91404.84122979234	-150400.08671845507	0.04502251125562873	-94060.95533383424
-91413.60373932368	-150202.45182764926	0.04552276138069127	-94089.83444269423
-91422.42155839154	-150006.01139608852	0.04602301150575378	-94118.61478754022
-91431.29415314866	-149810.75738009083	0.04652326163081631	-94147.29719472231
-91440.22098568226	-149616.68177138054	0.04702351175587885	-94175.88247335397
-91449.20151447169	-149423.7765973997	0.04752376188094138	-94204.37141586152
-91458.23519482341	-149232.0339215969	0.048024012006003904	-94232.76479851044
-91467.32147928455	-149041.44584369494	0.04852426213106645	-94261.06338190983
-91476.45981803568	-148852.00449993816	0.04902451225612898	-94289.26791149568
-91485.64965926469	-148663.70206332134	0.0495247623811915	-94317.3791179949
-91494.89044952231	-148476.53074380028	0.05002501250625403	-94345.39771787044
-91504.1816340599	-148290.48278848527	0.05052526263131656	-94373.32441374828
-91513.52265715112	-148105.5504818186	0.05102551275637909	-94401.15989482804
-91522.91296239768	-147921.72614573652	0.051525762881441624	-94428.90483727712
-91532.35199302032	-147739.002139817	0.052026013006504154	-94456.55990460959
-91541.8391921356	-147557.3708614131	0.052526263131566685	-94484.12574805068
-91551.37400301908	-147376.8247457737	0.053026513256629215	-94511.60300688706
-91560.95586935592	-147197.35626615147	0.05352676338169174	-94538.99230880426
-91570.58423547925	-147018.95793389936	0.05402701350675427	-94566.29427021135
-91580.25854659655	-146841.62229855504	0.0545272636318168	-94593.50949655332
-91589.9782490055	-146665.3419479155	0.05502751375687933	-94620.6385826124
-91599.74279029899	-146490.1095081009	0.05552776388194186	-94647.6821127983
-91609.55161955999	-146315.91764360873	0.05602801400700438	-94674.64066142771
-91619.40418754714	-146142.75905735896	0.05652826413206692	-94701.51479299429
-91629.29994687092	-145970.62649073015	0.05702851425712945	-94728.30506242873
-91639.23835216119	-145799.5127235874	0.057528764382191976	-94755.01201534984
-91649.21886022636	-145629.41057430176	0.05802901450725452	-94781.63618830683
-91659.24093020479	-145460.31289976297	0.05852926463231705	-94808.17810901339
-91669.30402370822	-145292.21259538384	0.05902951475737957	-94834.63829657355
-91679.40760495825	-145125.1025950985	0.059529764882442104	-94861.01726170002
-91689.55114091588	-144958.9758713537	0.06003001500750463	-94887.3155069252
-91699.73410140407	-144793.82543509384	0.06053026513256716	-94913.53352680505
-91709.95595922439	-144629.64433573995	0.06103051525762969	-94939.67180811633
-91720.21619026735	-144466.42566116317	0.06153076538269222	-94965.73083004738
-91730.51427361686	-144304.16253765224	0.06203101550775476	-94991.71106438249
-91740.84969164935	-144142.8481298763	0.06253126563281729	-95017.61297568059
-91751.22193012736	-143982.4756408425	0.06303151575787982	-95043.43702144812
-91761.63047828815	-143823.03831184853	0.06353176588294233	-95069.18365230628
-91772.07482892742	-143664.52942243114	0.06403201600800487	-95094.85331215331
-91782.55447847823	-143506.94229030993	0.06453226613306741	-95120.44643832133
-91793.06892708555	-143350.270271327	0.06503251625812993	-95145.9634617286
-91803.61767867651	-143194.5067593828	0.06553276638319246	-95171.404807027
-91814.2002410265	-143039.64518636814	0.066033016508255	-95196.77089274496
-91824.81612582126	-142885.67902209237	0.06653326663331753	-95222.06213142614
-91835.46484871527	-142732.60177420833	0.06703351675838004	-95247.27892976388
-91846.14592938653	-142580.40698813405	0.06753376688344259	-95272.4216887317
-91856.85889158762	-142429.08824697087	0.06803401700850512	-95297.49080370978
-91867.60326319376	-142278.63917141908	0.06853426713356764	-95322.48666460795
-91878.3785762474	-142129.0534196902	0.06903451725863018	-95347.40965598487
-91889.18436699989	-141980.32468741693	0.0695347673836927	-95372.260157164
-91900.02017594992	-141832.44670756004	0.07003501750875524	-95397.03854234586
-91910.88554787946	-141685.41325031297	0.07053526763381776	-95421.74518071748
-91921.78003188685	-141539.2181230042	0.0710355177588803	-95446.38043655857
-91932.70318141709	-141393.85516999682	0.07153576788394282	-95470.94466934455
-91943.65455428981	-141249.3182725864	0.07203601800900536	-95495.43823384699
-91954.63371272487	-141105.6013488966	0.07253626813406788	-95519.86148023112
-91965.64022336541	-140962.69835377252	0.07303651825913042	-95544.21475415055
-91976.67365729873	-140820.6032786725	0.07353676838419296	-95568.49839683951
-91987.73359007537	-140679.31015155817	0.07403701850925548	-95592.7127452027
-91998.81960172551	-140538.81303678203	0.07453726863431802	-95616.85813190235
-92009.93127677389	-140399.10603497433	0.07503751875938054	-95640.9348854433
-92021.06820425275	-140260.18328292787	0.07553776888444308	-95664.94333025576
-92032.22997771257	-140122.03895348104	0.0760380190095056	-95688.88378677555
