alpha	beta	x	y
-25052.327819338363	-62607.05863684947	0.0	-25052.327819338363
-25285.133899165925	-54496.549099368975	0.05	-26745.704659176077
-25759.75490545164	-48410.97971963702	0.1	-28024.877386870176
-26292.05795363511	-44666.82101235672	0.15	-29048.27241244335
-26957.533746218964	-41508.63149249014	0.2	-29867.753295473198
-27694.26208771719	-38969.35277739048	0.25	-30513.034760135513
-28464.08466216833	-36933.77609707436	0.3	-31004.99209264014
-29311.921627571934	-35164.45064843223	0.35	-31360.306784873035
-30202.701407669065	-33680.73519150127	0.4	-31593.914921201947
-31005.44527963286	-32595.04952408101	0.45	-31720.767189634527
-31660.182999797013	-31854.4456989912	0.5	-31757.314349394106
-32247.7420072419	-31330.22264486625	0.55	-31743.106357935292
-32736.693923609677	-30967.27382263877	0.6	-31675.041863027134
-32941.14194673927	-30835.678720853055	0.65	-31572.59084991323
-32837.30642626442	-30884.262998921677	0.7	-31470.1760271245
-33001.38279433184	-30833.576183780708	0.75	-31375.527836418492
-34305.12874825821	-30457.571840548386	0.8	-31227.08322209035
-36835.608347244044	-29929.51635687666	0.85	-30965.430155431768
-40160.84078048339	-29458.305221479608	0.9	-30528.558777379985
-46980.3729166289	-28933.414772612985	0.95	-29835.762679813783
-52877.47375811004	-28698.647121192123	1.0	-28698.647121192123
