alpha	beta	x	y
-65982.74700173581	-123897.18237467561	0.0	-65982.74700173581
-66359.6200477834	-107634.7217154106	0.05	-68423.37513116476
-67032.41033500084	-98953.04087526734	0.1	-70224.4733890275
-67778.44813811431	-93735.24828642696	0.15	-71671.96816036121
-68580.78281608022	-89940.8955623466	0.2	-72852.8053653335
-69495.85505887747	-86755.95951173407	0.25	-73810.88117209161
-70548.57045336162	-83962.62443088098	0.3	-74572.78664661743
-71709.85900711313	-81556.67794925244	0.35	-75156.24563686189
-72922.3264399133	-79550.85487393264	0.4	-75573.73781352103
-74141.02647481197	-77903.88690085612	0.45	-75834.31366653183
-75365.25429984978	-76523.88699985093	0.5	-75944.57064985036
-76678.47299949764	-75335.90890852496	0.55	-75940.06274946267
-78163.1547448991	-74253.19216004698	0.6	-75817.17719398782
-79884.44417596553	-73218.72871382695	0.65	-75551.72912557545
-81898.91389622928	-72246.149745994	0.7	-75141.97899106458
-84223.43725606202	-71367.68641120204	0.75	-74581.62412241704
-86899.0713361542	-70596.82612366976	0.8	-73857.27516616664
-90175.06537608666	-69903.5082382194	0.85	-72944.24180889949
-94872.53597103483	-69234.12909033096	0.9	-71797.96977840134
-102988.69768323285	-68609.9736778188	0.95	-70328.9098780895
-118512.64331601196	-68247.79686784177	1.0	-68247.79686784177
