alpha	beta	x	y
-50305.00961062694	-120793.59385556445	0.0	-50305.00961062694
-50782.3185480548	-90956.14678174106	0.05	-52791.00995973911
-51470.45654481645	-82491.68264210591	0.1	-54572.5791545454
-52495.618206951454	-75229.52800625337	0.15	-55905.70467684674
-53587.999924732525	-70064.25005669254	0.2	-56883.249951124526
-54855.276452139035	-65674.84775693133	0.25	-57560.1692783371
-56248.021215014596	-62004.99987324579	0.3	-57975.11481248395
-57511.26937333828	-59361.07036241033	0.35	-58158.6997195135
-58675.201454058195	-57408.87177623949	0.4	-58168.669582930714
-59973.94130321176	-55666.81699335076	0.45	-58035.73536377431
-61426.17329166533	-54051.30921772907	0.5	-57738.7412546972
-62854.58291618916	-52755.90352286973	0.55	-57300.30924986347
-64153.57656195933	-51796.19023967764	0.6	-56739.14476859032
-65449.71438383642	-51016.57011319014	0.65	-56068.170607916334
-66873.81545377217	-50330.48129952356	0.7	-55293.481545798146
-68421.16599400804	-49745.34258047382	0.75	-54414.29843385737
-70226.72756726138	-49222.18203321348	0.8	-53423.09114002306
-72594.05205082786	-48723.457026341646	0.85	-52304.046280014576
-75656.49038107583	-48290.04105775447	0.9	-51026.685990086604
-81456.4174991711	-47844.07885423057	0.95	-49524.6957864776
-91331.36771411134	-47570.40484245026	1.0	-47570.40484245026
