alpha	beta	x	y
-113824.68749471602	-189125.05053884594	0.0	-113824.68749471602
-114326.28456453906	-167288.3347300418	0.05	-116974.38707281419
-115191.93114876765	-156086.48246306763	0.1	-119281.38628019765
-116110.60284119827	-149674.6639942698	0.15	-121145.212014159
-117068.31296465891	-145145.3600213349	0.2	-122683.72237599411
-118159.85846426706	-141335.27315185292	0.25	-123953.71213616352
-119437.74583091788	-137936.66337047075	0.3	-124987.42109278374
-120877.43440683467	-134954.65452190622	0.35	-125804.46144710972
-122411.26803349167	-132425.29243557036	0.4	-126416.87779432314
-123985.05947584355	-130310.72879116985	0.45	-126831.61066774039
-125603.45422281895	-128500.06699068635	0.5	-127051.76060675265
-127357.79553681213	-126872.0015748978	0.55	-127090.60885775925
-129428.69473632952	-125373.86483405008	0.6	-126995.79679496186
-131888.81152018023	-123904.99508648724	0.65	-126699.33083827978
-134829.14981946457	-122490.14177695128	0.7	-126191.84418970527
-138286.28271796438	-121182.73060057445	0.75	-125458.61862992193
-142324.9869256442	-120014.87880273542	0.8	-124476.90042731717
-147282.45157860784	-118962.73509351522	0.85	-123210.69256627912
-154254.85804789036	-117970.3505246404	0.9	-121598.80127696539
-165908.7381085031	-117076.89734573003	0.95	-119518.48938386868
-187572.63972768327	-116565.17476413584	1.0	-116565.17476413584
