alpha	beta	x	y
-128410.39799074893	-68651.28743198399	0.9999999999999991	-68651.28743198405
-70140.36628076709	-144321.12645037367	9.99999999999999e-16	-70140.36628076716
-70140.36628076709	-144321.12645037367	9.99999999999999e-16	-70140.36628076716
-70162.70737279682	-144040.78821052512	0.0005002501250635303	-70199.66489197535
-70177.51926925215	-143754.62813148182	0.0010005002501260606	-70251.13318507237
-70189.65630832539	-143467.49056810403	0.0015007503751885908	-70299.62804558376
-70200.14837111827	-143180.39546428339	0.002001000500251121	-70346.18188206013
-70209.48329074707	-142893.82076189612	0.0025012506253136516	-70391.28503529729
-70217.9473958354	-142608.042944144	0.0030015007503761816	-70435.22632194345
-70225.72906836671	-142323.24059325538	0.003501750875438712	-70478.19659246595
-70232.96151309826	-142039.53715974838	0.004002001000501242	-70520.33150067872
-70239.7437360532	-141757.02194077184	0.004502251125563773	-70561.73248234765
-70246.15206762336	-141475.761603058	0.005002501250626303	-70602.478278406
-70252.24702596596	-141195.80704616866	0.0055027513756888335	-70642.6317984634
-70258.07766274834	-140917.1977480906	0.006003001500751363	-70682.24446666242
-70263.68444989822	-140639.9646518359	0.006503251625813894	-70721.35910854021
-70269.10127277896	-140364.13215846824	0.007003501750876424	-70760.01194431462
-70274.35685096862	-140089.71954773305	0.007503751875938954	-70798.23400977382
-70279.47577848684	-139816.74201813582	0.008004002001001485	-70836.05219661316
-70284.47930295485	-139545.2114659538	0.008504252126064015	-70873.49003170479
-70289.3859207909	-139275.1370802836	0.009004502251126544	-70910.5682724022
-70294.21183972871	-139006.52580541203	0.009504752376189075	-70947.30536916749
-70298.9713436875	-138739.38270553868	0.010005002501251607	-70983.71783054952
-70303.67708447587	-138473.71125633293	0.010505252626314134	-71019.82051499569
-70308.340317796	-138209.51358079148	0.011005502751376666	-71055.6268669636
-70312.97109623702	-137946.79064208525	0.011505752876439197	-71091.14911002123
-70317.57842862766	-137685.54240276618	0.012006003001501727	-71126.39840630622
