alpha	beta	x	y
-1369.8283408197692	-14467.065492253369	0.0	-1369.8283408197692
-1405.3574018857616	-13115.578270300757	0.05	-1990.8684453065116
-1503.4036507728563	-11856.12826064021	0.1	-2538.6761117595915
-1686.9742756301464	-10594.075846448352	0.15	-3023.039511252877
-1934.3587378249629	-9438.283896366791	0.2	-3435.1437695333284
-2191.4776857757583	-8541.250787991306	0.25	-3778.9209613296453
-2388.316610647897	-8004.177435091797	0.3	-4073.074857981067
-2462.4415692517755	-7840.149337959305	0.35	-4344.6392882994105
-2380.8322198120554	-7976.852596605884	0.4	-4619.240370529587
-2156.502160734451	-8285.477571000692	0.45	-4914.54109535426
-1855.123277653066	-8621.210587682275	0.5	-5238.166932667671
-1587.521001250449	-8861.364289295841	0.55	-5588.134809675415
-1488.122601728105	-8931.412446991098	0.6	-5954.096508885901
-1684.3399080752743	-8814.094317883877	0.65	-6318.680274450866
-2266.3082430784225	-8541.194032582913	0.7	-6658.728295731566
-3270.4719288460924	-8171.669061610912	0.75	-6946.369778419707
-4694.404634963939	-7763.699726895078	0.8	-7149.84070850885
-6563.99156208086	-7351.970445180444	0.85	-7233.773612715506
-9128.765387390442	-6996.158323892543	0.9	-7209.419030242333
-12991.68612951289	-6697.102961007942	0.95	-7011.83211943319
-19541.436742868977	-6538.912953072045	1.0	-6538.912953072045
