alpha	beta	x	y
-1594.019910842251	-37459.325319374555	0.0	-1594.019910842251
-1670.738168932637	-42634.716357080695	0.05	-3718.93707834004
-1805.9830367296704	-38911.169624248905	0.1	-5516.501695481594
-2749.274420669053	-31870.797169008405	0.15	-7117.502832919956
-4457.480544490547	-24575.132552841944	0.2	-8481.010946160826
-6492.517111968717	-18305.41790433775	0.25	-9445.742310060976
-8232.640659633691	-13123.250480051074	0.3	-9699.823605758906
-9947.986949509313	-9287.117521570535	0.35	-9716.682649730741
-11644.940374822094	-6414.283320809431	0.4	-9552.677553217029
-13394.975309132695	-4088.547363043298	0.45	-9207.082733392466
-15353.31084738472	-2104.092935253433	0.5	-8728.701891319077
-17423.856890103343	-286.78209007997884	0.55	-7998.465750090492
-19460.110130137382	1232.5665361582323	0.6	-7044.504130360014
-21061.515072381142	2248.523981866023	0.65	-5909.989687120485
-21600.087318095702	2595.346124322463	0.7	-4663.283908402987
-20393.495014087875	2244.1439102363033	0.75	-3415.2658208447415
-17142.78476790926	1279.8644124870502	0.8	-2404.6654235922106
-12366.81359691028	41.14320615258566	0.85	-1820.0503143068445
-7832.52670223921	-560.9896663464997	0.9	-1288.1433699357706
-8774.086156076166	-323.43316833558725	0.95	-745.9658177226165
-25434.054992905894	-148.45061007784938	1.0	-148.45061007784938
