alpha	beta	x	y
-129578.35993496483	-69458.72920456382	0.9999999999999991	-69458.72920456388
-70908.0826078557	-145440.45915384497	9.99999999999999e-16	-70908.08260785577
-70908.0826078557	-145440.45915384497	9.99999999999999e-16	-70908.08260785577
-70930.59089671024	-145158.66560851963	0.0005002501250635303	-70967.72350036805
-70945.51399035659	-144871.00510940189	0.0010005002501260606	-71019.47646271189
-70957.74210760271	-144582.35782762716	0.0015007503751885908	-71068.23427726765
-70968.31274365	-144293.7512571439	0.002001000500251121	-71115.03698279664
-70977.71733942861	-144005.66688389564	0.0025012506253136516	-71160.37854389207
-70986.24434204117	-143718.38324611244	0.0030015007503761816	-71204.54991153821
-70994.08352801009	-143432.0802574053	0.003501750875438712	-71247.74334647227
-71001.36908879942	-143146.88229213632	0.004002001000501242	-71290.09550482084
-71008.20076435871	-142862.87931881065	0.004502251125563773	-71331.70857175752
-71014.65545139328	-142580.13850819532	0.005002501250626303	-71372.66186988661
-71020.79411748772	-142298.71114729164	0.0055027513756888335	-71413.01877347971
-71026.66617897061	-142018.63701704916	0.006003001500751363	-71452.83108645289
-71032.31240900047	-141739.9473003011	0.006503251625813894	-71492.14195056478
-71037.76694547276	-141462.6665895212	0.007003501750876424	-71530.98785343514
-71043.05872230005	-141186.814317954	0.007503751875938954	-71569.40005993634
-71048.21251732716	-140912.4058073805	0.008004002001001485	-71607.4056602191
-71053.24973725017	-140639.45305288795	0.008504252126064015	-71645.02835474191
-71058.18901721097	-140367.96532231543	0.009004502251126544	-71682.28905397536
-71063.04668673429	-140097.9496220424	0.009504752376189075	-71719.20634444864
-71067.83713729458	-139829.4110644072	0.010005002501251607	-71755.79685642534
-71072.573116176	-139562.35316141922	0.010505252626314134	-71792.07555787197
-71077.26596422095	-139296.7780623596	0.011005502751376666	-71828.05599231459
-71081.92581025008	-139032.68674805417	0.011505752876439197	-71863.75047336645
-71086.5617315926	-138770.07919125643	0.012006003001501727	-71899.17024536553
-71091.18188780216	-138508.95449021697	0.012506253126564257	-71934.3256171971
-71095.79363292972	-138249.31098080997	0.013006503251626788	-71969.2260746731
-71100.40361048507	-137991.14633134843	0.013506753376689318	-72003.88037559934
-71105.01783429677	-137734.4576232985	0.014007003501751847	-72038.29663074108
-71109.64175779323	-137479.24142041517	0.01450725362681438	-72072.48237320902
-71114.28033370292	-137225.49382829719	0.015007503751876908	-72106.44461826418
-71118.93806577365	-136973.21054596157	0.01550775387693944	-72140.18991514131
-71123.61905379874	-136722.38691072533	0.01600800400200197	-72173.72439217882
-71128.32703299771	-136473.01793744188	0.016508254127064498	-72207.05379630276
-71133.0654086074	-136225.0983529483	0.01700850425212703	-72240.18352772082
-71137.83728638887	-135978.6226264286	0.01750875437718956	-72273.1186705317
-71142.64549963381	-135733.584996277	0.01800900450225209	-72305.86401983355
-71147.49263315732	-135489.97949394753	0.01850925462731462	-72338.42410581834
-71152.38104468488	-135247.7999651985	0.01900950475237715	-72370.80321525999
-71157.31288397597	-135007.04008907382	0.019509754877439684	-72403.00541073883
-71162.29010997571	-134767.69339491238	0.02001000500250221	-72435.03454789346
-71167.3145062403	-134529.75327763206	0.020510255127564738	-72466.89429094625
-71172.38769484806	-134293.21301149903	0.02101050525262727	-72498.58812671373
-71177.51114897513	-134058.06576256265	0.0215107553776898	-72530.11937728147
-71182.68620429253	-133824.30459991153	0.022011005502752333	-72561.49121149982
-71187.91406931792	-133591.9225058848	0.022511255627814863	-72592.7066554338
-71193.1958348384	-133360.91238535487	0.023011505752877394	-72623.76860188387
-71198.53248250562	-133131.26707418237	0.02351175587793992	-72654.67981907836
-71203.92489269117	-132902.97934693232	0.02401200600300245	-72685.44295862598
-71209.3738516794	-132676.04192392746	0.024512256128064985	-72716.0605628051
-71214.88005826544	-132450.44747770723	0.025012506253127516	-72746.53507125804
-71220.44412981787	-132226.18863895204	0.025512756378190046	-72776.86882714952
-71226.06660785864	-132003.2580019246	0.026013006503252577	-72807.0640828419
-71231.74796320652	-131781.64812947542	0.026513256628315114	-72837.12300513368
-71237.48860072593	-131561.35155765392	0.027013506753377634	-72867.04768010274
-71243.28886371675	-131342.36079996065	0.027513756878440165	-72896.84011759044
-71249.1490379787	-131124.66835127477	0.028014007003502702	-72926.50225535974
-71255.06935557885	-130908.26669148443	0.028514257128565226	-72956.0359629559
-71261.04999834871	-130693.14828884765	0.02901450725362776	-72985.4430452967
-71267.09110113376	-130479.30560310531	0.02951475737869029	-73014.72524601442
-71273.19275481706	-130266.73108836904	0.030015007503752817	-73043.88425057156
-71279.35500913541	-130055.41719580168	0.030515257628815344	-73072.9216891688
-71285.5778753049	-129845.35637610749	0.031015507753877878	-73101.83913946191
-71291.86132847195	-129636.5410818482	0.03151575787894041	-73130.63812910367
-71298.20531000305	-129428.96376959805	0.03201600800400294	-73159.3201381242
-71304.60972962622	-129222.6169019507	0.032516258129065466	-73187.88660116258
-71311.07446743532	-129017.4929493896	0.033016508254128	-73216.33890956093
-71317.59937576808	-128813.58439203203	0.03351675837919053	-73244.67841333176
-71324.18428096682	-128610.88372125645	0.03401700850425306	-73272.90642300773
-71330.8289850308	-128409.3834412215	0.034517258629315595	-73301.02421138261
-71337.53326716808	-128209.076070285	0.03501750875437812	-73329.03301515122
-71344.296885254	-128009.95414232979	0.03551775887944065	-73356.93403645584
-71351.11957720276	-127812.01020800302	0.036018009004503186	-73384.7284443452
-71358.00106225861	-127615.23683587527	0.03651825912956571	-73412.41737615262
-71364.94104221168	-127419.6266135246	0.03701850925462824	-73440.0019387986
-71371.93920254376	-127225.1721485511	0.03751875937969078	-73467.48321002282
-71378.99521350885	-127031.86606952598	0.0380190095047533	-73494.86223955058
-71386.10873115284	-126839.7010268807	0.03851925962981583	-73522.14005019794
-71393.27939827563	-126648.66969373847	0.03901950975487837	-73549.31763891905
-71400.50684534047	-126458.76476669326	0.03951975987994089	-73576.39597780019
-71407.79069133314	-126269.97896653909	0.04002001000500342	-73603.37601500326
-71415.13054457409	-126082.3050389525	0.04052026013006597	-73630.25867566201
-71422.52600348719	-125895.73575513202	0.04102051025512849	-73657.0448627343
-71429.97665732671	-125710.26391239598	0.04152076038019101	-73683.73545781238
-71437.48208686616	-125525.8823347426	0.04202101050525354	-73710.33132189454
-71445.0418650503	-125342.58387337351	0.04252126063031608	-73736.83329611961
-71452.65555761318	-125160.36140718381	0.0430215107553786	-73763.2422024672
-71460.32272366408	-124979.20784321973	0.043521760880441136	-73789.55884442518
-71468.04291624283	-124799.11611710678	0.04402201100550368	-73815.78400762659
-71475.8156828467	-124620.07919344903	0.0445222611305662	-73841.91846045737
-71483.6405659306	-124442.09006620242	0.04502251125562873	-73867.96295463723
-71491.51710338116	-124265.14175902217	0.04552276138069127	-73893.91822577408
-71499.4448289676	-124089.22732558716	0.04602301150575378	-73919.7849938946
-71507.42327276929	-123914.33984990134	0.04652326163081631	-73945.56396395157
-71515.45196158219	-123740.47244657438	0.04702351175587885	-73971.25582630924
-71523.53041930476	-123567.61826108201	0.04752376188094138	-73996.86125720818
-71531.6581673049	-123395.77047000774	0.048024012006003904	-74022.38091921063
-71539.8347247685	-123224.92228126638	0.04852426213106645	-74047.81546162712
-71548.05960903087	-123055.06693431079	0.04902451225612898	-74073.16552092558
-71556.33233589167	-122886.19770032249	0.0495247623811915	-74098.43172112366
-71564.65241991467	-122718.30788238726	0.05002501250625403	-74123.61467416547
-71573.01937471236	-122551.39081565599	0.05052526263131656	-74148.71498028284
-71581.43271321696	-122385.43986749215	0.05102551275637909	-74173.73322834261
-71589.89194793801	-122220.4484376061	0.051525762881441624	-74198.66999618009
-71598.3965912075	-122056.40995817732	0.052026013006504154	-74223.52585091983
-71606.9461554126	-121893.31789396451	0.052526263131566685	-74248.30134928356
-71615.54015321765	-121731.1657424052	0.053026513256629215	-74272.99703788696
-71624.17809777477	-121569.94703370421	0.05352676338169174	-74297.61345352491
-71632.85950292449	-121409.65533091259	0.05402701350675427	-74322.15112344615
-71641.58388338625	-121250.28422999653	0.0545272636318168	-74346.61056561767
-71650.35075493982	-121091.82735989761	0.05502751375687933	-74370.99228897956
-71659.15963459775	-120934.27838258434	0.05552776388194186	-74395.29679369059
-71668.01004076906	-120777.63099309505	0.05602801400700438	-74419.52457136466
-71676.90149341528	-120621.87891957376	0.05652826413206692	-74443.67610529922
-71685.83351419828	-120467.01592329782	0.05702851425712945	-74467.75187069525
-71694.80562662108	-120313.03579869898	0.057528764382191976	-74491.75233486973
-71703.81735616135	-120159.93237337735	0.05802901450725452	-74515.67795746058
-71712.86823039845	-120007.69950810917	0.05852926463231705	-74539.52919062469
-71721.95777913378	-119856.33109684833	0.05902951475737957	-74563.30647922902
-71731.08553450514	-119705.82106672197	0.059529764882442104	-74587.01026103535
-71740.25103109519	-119556.16337802063	0.06003001500750463	-74610.64096687865
-71749.45380603435	-119407.352024183	0.06053026513256716	-74634.19902083979
-71758.69339909812	-119259.38103177551	0.06103051525762969	-74657.68484041214
-71767.96935279963	-119112.24446046728	0.06153076538269222	-74681.09883666316
-71777.28121247688	-118965.93640300015	0.06203101550775476	-74704.44141439033
-71786.62852637559	-118820.4509851545	0.06253126563281729	-74727.71297227226
-71796.01084572733	-118675.78236571088	0.06303151575787982	-74750.91390301498
-71805.42772482356	-118531.92473640741	0.06353176588294233	-74774.04459349351
-71814.87872108523	-118388.8723218934	0.06403201600800487	-74797.1054248889
-71824.36339512885	-118246.61937967959	0.06453226613306741	-74820.09677282126
-71833.88131082826	-118105.1602000843	0.06503251625812993	-74843.01900747827
-71843.43203537323	-117964.48910617673	0.06553276638319246	-74865.87249374008
-71853.01513932439	-117824.60045371696	0.066033016508255	-74888.65759130032
-71862.63019666461	-117685.48863109262	0.06653326663331753	-74911.37465478317
-71872.27678484756	-117547.14805925288	0.06703351675838004	-74934.02403385726
-71881.95448484304	-117409.57319163972	0.06753376688344259	-74956.6060733461
-71891.66288117919	-117272.75851411627	0.06803401700850512	-74979.12111333503
-71901.40156198213	-117136.69854489274	0.06853426713356764	-75001.56948927519
-71911.1701190128	-117001.38783445	0.06903451725863018	-75023.95153208454
-71920.96814770105	-116866.8209654606	0.0695347673836927	-75046.26756824565
-71930.79524717752	-116732.9925527079	0.07003501750875524	-75068.51791990105
-71940.65102030279	-116599.89724300263	0.07053526763381776	-75090.70290494549
-71950.53507369455	-116467.52971509797	0.0710355177588803	-75112.82283711595
-71960.44701775229	-116335.8846796021	0.07153576788394282	-75134.87802607875
-71970.38646667998	-116204.95687888938	0.07203601800900536	-75156.86877751451
-71980.35303850673	-116074.74108700958	0.07253626813406788	-75178.79539320056
-71990.34635510547	-115945.23210959532	0.07303651825913042	-75200.65817109126
-72000.36604220963	-115816.42478376806	0.07353676838419296	-75222.4574053958
-72010.41172942828	-115688.31397804251	0.07403701850925548	-75244.19338665438
-72020.48305025922	-115560.89459222954	0.07453726863431802	-75265.86640181183
-72030.57964210055	-115434.16155733765	0.07503751875938054	-75287.47673428946
-72040.70114626072	-115308.1098354733	0.07553776888444308	-75309.0246640552
-72050.84720796683	-115182.73441973966	0.0760380190095056	-75330.51046769146
-72061.01747637159	-115058.0303341345	0.07653826913456814	-75351.93441846153
-72071.21160455889	-114933.9926334467	0.07703851925963066	-75373.2967863742
-72081.42924954776	-114810.6164031516	0.07753876938469319	-75394.59783824644
-72091.6700722953	-114687.89675930543	0.07803901950975572	-75415.83783776486
-72101.93373769824	-114565.82884843892	0.07853926963481825	-75437.01704554535
-72112.21991459317	-114444.40784744956	0.07903951975988079	-75458.13571919115
-72122.52827575571	-114323.62896349328	0.07953976988494331	-75479.19411334969
-72132.85849789856	-114203.48743387498	0.08004002001000585	-75500.19247976765
-72143.2102616685	-114083.97852593882	0.08054027013506837	-75521.13106734514
