alpha	beta	x	y
-115882.2933152183	-191877.9246927787	0.0	-115882.2933152183
-116388.84141588563	-169820.6369545403	0.05	-119060.43119281836
-117262.16943901213	-158518.27352732338	0.1	-121387.77984784325
-118187.76212225082	-152058.5827086423	0.15	-123268.38521020954
-119151.69174562253	-147499.9033645505	0.2	-124821.33406940813
-120250.2523976341	-143664.98294219002	0.25	-126103.93503377309
-121537.06892695164	-140242.35308035903	0.3	-127148.65417297385
-122987.82089133048	-137237.4226720675	0.35	-127975.18151458845
-124534.45872723128	-134687.18514478195	0.4	-128595.54929425154
-126122.38165783473	-132554.0290183384	0.45	-129016.62297006138
-127756.33162860952	-130726.4255719502	0.5	-129241.37860027986
-129527.74870019022	-129081.25859233525	0.55	-129282.17914086998
-131621.0073615493	-127567.23520821959	0.6	-129188.74406955147
-134109.09862915459	-126081.96221916698	0.65	-128891.45996266264
-137084.45321405184	-124650.40274296448	0.7	-128380.61788429068
-140584.80239780192	-123326.62936474383	0.75	-127641.17262300836
-144676.5210480985	-122143.3377609379	0.8	-126649.97441837001
-149701.17518638694	-121076.86275266924	0.85	-125370.5096177269
-156766.81128271855	-120071.25350608617	0.9	-123740.8092837494
-168567.19983233613	-119166.63997634006	0.95	-121636.66796913986
-190483.87600812648	-118648.75293174517	1.0	-118648.75293174517
