alpha	beta	x	y
-117895.28557001206	-203530.41548596637	0.0	-117895.28557001206
-118484.39223753815	-178671.10769966993	0.05	-121493.72801064474
-119571.71977583997	-164609.59083402588	0.1	-124075.50688165856
-120827.76048796643	-155782.8389049177	0.15	-126071.02225050912
-122182.03201830947	-149389.49457360842	0.2	-127623.52452936926
-123664.76094580283	-144255.58599739763	0.25	-128812.46720870154
-125274.85384049793	-139993.92342325146	0.3	-129690.574715324
-126955.5361823429	-136499.8797639542	0.35	-130296.05643590685
-128630.96926641253	-133698.1891217547	0.4	-130657.8572085494
-130258.99349751089	-131457.23550315519	0.45	-130798.20240005082
-131916.34204936493	-129648.49954078195	0.5	-130782.42079507344
-133681.2777216606	-128077.43989631615	0.55	-130599.16691772114
-135667.29011434407	-126600.77030463348	0.6	-130227.37822851771
-138000.83126665564	-125184.43424734006	0.65	-129670.17320410052
-140740.26311741647	-123860.77445295252	0.7	-128924.62105229171
-143872.89945916773	-122683.10373704477	0.75	-127980.55266757551
-147419.15145341874	-121668.01009035188	0.8	-126818.23836296525
-151716.90884824438	-120759.85199677094	0.85	-125403.41052449196
-157971.87841593887	-119864.48933972238	0.9	-123675.22824734403
-169161.543410703	-119001.2375375638	0.95	-121509.25283122076
-191252.443842193	-118494.0685445176	1.0	-118494.0685445176
