alpha	beta	x	y
-116814.22365956765	-202051.75018685695	0.0	-116814.22365956765
-117400.52890337625	-177323.98349817196	0.05	-120396.70163311604
-118483.5972514008	-163316.77556524458	0.1	-122966.91508278518
-119736.25373373687	-154513.14434865	0.15	-124952.78732597384
-121087.65582452666	-148133.760797455	0.2	-126496.87681911234
-122566.88219249519	-143012.67144358874	0.25	-127678.32950526859
-124172.18514239375	-138763.9579771516	0.3	-128549.7169928211
-125846.91403463599	-135281.95524544036	0.35	-129149.17845841752
-127515.82987029347	-132490.36201835054	0.4	-129505.6427295163
-129137.33831356175	-130257.38594775868	0.45	-129641.35974895037
-130789.67783353529	-128456.57355821847	0.5	-129623.12569587688
-132547.38044816095	-126891.25690732845	0.55	-129436.51250070307
-134524.53119527877	-125420.75719618036	0.6	-129062.26679581973
-136846.27796650157	-124011.41112112581	0.65	-128503.61451700733
-139569.94047911564	-122695.38289754518	0.7	-127757.75017201631
-142682.28902160592	-121525.44674669893	0.75	-126814.65731542568
-146203.31674953894	-120517.67777791253	0.8	-125654.8055722378
-150469.12275897665	-119616.28264873962	0.85	-124244.20866527518
-156679.01532801634	-118727.29354919375	0.9	-122522.465727076
-167793.858457465	-117869.76279659128	0.95	-120365.96757963498
-189745.50672263838	-117365.91720835654	1.0	-117365.91720835654
