alpha	beta	x	y
-118705.05739370309	-195648.82043759688	0.0	-118705.05739370309
-119218.35117550977	-173291.2952420853	0.05	-121921.99837883854
-120102.14840307801	-161851.88428070763	0.1	-124277.12199084097
-121037.1895934029	-155326.82626059148	0.15	-126180.63509348119
-122009.61100606922	-150728.0536176127	0.2	-127753.29952837792
-123117.73372460398	-146859.2967272641	0.25	-129053.12447526901
-124416.70670273445	-143403.96627289618	0.3	-130112.88457378297
-125882.5205040932	-140367.82222155185	0.35	-130952.37610520373
-127446.60297297349	-137789.13236668223	0.4	-131583.614730457
-129053.7971530035	-135630.61247629113	0.45	-132013.36404848294
-130708.97206560141	-133779.89038005317	0.5	-132244.4312228273
-132503.7198108473	-132111.43917972135	0.55	-132287.96546372803
-134627.39465253442	-130575.72696627336	0.6	-132196.39404077778
-137153.55965509708	-129068.14033316293	0.65	-131898.03709583989
-140176.53674504816	-127613.86928001336	0.7	-131382.6695195238
-143735.66194238162	-126267.84697386264	0.75	-130634.80071599239
-147899.54740186705	-125063.53772958534	0.8	-129630.73966404168
-153015.80714017813	-123977.52180712244	0.85	-128333.2646070808
-160208.73343028832	-122953.85572861184	0.9	-126679.34349877949
-172209.2238287342	-122033.99980271145	0.95	-124542.76100401259
-194470.8530520911	-121507.69879412054	1.0	-121507.69879412054
