alpha	beta	x	y
-118516.2684768519	-195396.82031969278	0.0	-118516.2684768519
-119029.11275927833	-173059.29050653498	0.05	-121730.62164664116
-119912.21224328341	-161629.01562772956	0.1	-124083.89258172803
-120846.6231171711	-155108.31876326798	0.15	-125985.87746408563
-121818.47799930906	-150512.2204022624	0.2	-127557.22647989973
-122925.96339564004	-146645.71824556094	0.25	-128855.90210812027
-124224.12668971675	-143192.56577878547	0.3	-129914.65841643736
-125688.93730202696	-140158.50100546837	0.35	-130753.28459823145
-127251.85738006099	-137581.70745465087	0.4	-131383.79740989694
-128857.76673487203	-135424.87893160438	0.45	-131812.9672234016
-130511.52606267712	-133575.69880313284	0.5	-132043.61243290498
-132304.71650910607	-131908.79862797045	0.55	-132086.96167448148
-134426.3661984038	-130374.53350749981	0.6	-131995.2665838614
-136949.9953970681	-128868.4325791684	0.65	-131696.97956543328
-139969.80207988073	-127415.6731734875	0.7	-131181.91184540547
-143525.0143858494	-126071.13187503244	0.75	-130434.60250273668
-147684.09322087365	-124868.22249715585	0.8	-129431.39664189941
-152794.24652705243	-123783.50924328422	0.85	-128135.11983584946
-159978.68118859385	-122761.0477776132	0.9	-126482.81111871127
-171965.82044548658	-121842.2088293047	0.95	-124348.3894101138
-194204.44474006118	-121316.46900820329	1.0	-121316.46900820329
