alpha	beta	x	y
-130748.83571003098	-70268.774137254	0.9999999999999991	-70268.77413725406
-71678.3929323893	-146562.60258865939	9.99999999999999e-16	-71678.39293238937
-71678.3929323893	-146562.60258865939	9.99999999999999e-16	-71678.39293238937
-71701.06835393229	-146279.35137725066	0.0005002501250635303	-71738.37614934173
-71716.10258307564	-145990.18813360302	0.0010005002501260606	-71790.41382424683
-71728.42171919328	-145700.02884480986	0.0015007503751885908	-71839.43463634036
-71739.07087153706	-145409.90855456074	0.002001000500251121	-71886.48625459471
-71748.54508880217	-145120.31229255296	0.0025012506253136516	-71932.06626740092
-71757.13493652226	-144831.5206517328	0.0030015007503761816	-71976.46776007974
-71765.03158571097	-144543.71487678375	0.003501750875438712	-72019.88440363876
-71772.37021449197	-144257.0202656035	0.004002001000501242	-72062.4538565175
-71779.25129669478	-143971.5274577469	0.004502251125563773	-72104.2790532979
-71785.75229529181	-143687.3041277108	0.005002501250626303	-72145.43989825546
-71791.93462724965	-143404.401949633	0.0055027513756888335	-72186.00023032437
-71797.84807351294	-143122.86100712442	0.006003001500751363	-72226.01223319452
-71803.53370842643	-142842.71272253967	0.006503251625813894	-72265.51936484645
-71809.02592237358	-142563.98187946464	0.007003501750876424	-72304.55838030225
-71814.35386355784	-142286.6880643468	0.007503751875938954	-72343.16077351882
-71819.5424936062	-142010.84672194824	0.008004002001001485	-72381.35383310275
-71824.61337824693	-141736.46994587328	0.008504252126064015	-72419.16143309925
-71829.58529130337	-141463.56708241242	0.009004502251126544	-72456.60463709632
-71834.47468404971	-141192.14519974845	0.009504752376189075	-72493.70216769073
-71839.29605547445	-140922.2094580708	0.010005002501251607	-72530.47077686117
-71844.0622482966	-140653.76340544267	0.010505252626314134	-72566.9255420936
-71848.7846884586	-140386.8092171455	0.011005502751376666	-72603.08010598298
-71853.47358097277	-140121.347891377	0.011505752876439197	-72638.9468721881
-71858.13807162979	-139857.37941081176	0.012006003001501727	-72674.53716724785
-71862.78638169514	-139594.90287714993	0.012506253126564257	-72709.86137538524
-71867.42592100642	-139333.91662406732	0.013006503251626788	-72744.92905171163
-71872.0633836312	-139074.4183127261	0.013506753376689318	-72779.74901799123
-71876.70482932066	-138816.40501308182	0.014007003501751847	-72814.32944420082
-71881.3557532987	-138559.87327352603	0.01450725362681438	-72848.67791842463
-71886.02114640066	-138304.819180879	0.015007503751876908	-72882.80150709825
-71890.70554717176	-138051.23841234235	0.01550775387693944	-72916.70680721199
-71895.41308722405	-137799.1262807106	0.01600800400200197	-72950.39999177217
-71900.1475309058	-137548.47777389528	0.016508254127064498	-72983.88684957453
-71904.91231014681	-137299.2875896255	0.01700850425212703	-73017.17282015302
-71909.71055518897	-137051.55016603405	0.01750875437718956	-73050.26302461354
-71914.54512179109	-136805.25970871787	0.01800900450225209	-73083.16229294142
-71919.4186153977	-136560.41021476308	0.01850925462731462	-73115.87518827246
-71924.333412683	-136316.99549414535	0.01900950475237715	-73148.40602853878
-71929.29168081502	-136075.00918885058	0.019509754877439684	-73180.75890583429
-71934.29539473301	-135834.4447900097	0.02001000500250221	-73212.93770379314
-71939.34635268635	-135595.29565329454	0.020510255127564738	-73244.94611322915
-71944.44619024749	-135357.55501278862	0.02101050525262727	-73276.78764624891
-71949.59639298022	-135121.21599351353	0.0215107553776898	-73308.46564901977
-71954.79830792037	-134886.27162276756	0.022011005502752333	-73339.98331334979
-71960.05315400359	-134652.71484041229	0.022511255627814863	-73371.34368721445
-71965.36203155736	-134420.53850822354	0.023011505752877394	-73402.54968434715
-71970.72593095932	-134189.7354184087	0.02351175587793992	-73433.60409299546
-71976.1457405503	-133960.29830137952	0.02401200600300245	-73464.50958393195
-71981.6222538801	-133732.21983285746	0.024512256128064985	-73495.26871779705
