alpha	beta	x	y
-18969.15738584244	-61133.20745292434	0.0	-18969.15738584244
-19219.70746819871	-45103.04335003702	0.05	-20513.874262290625
-19567.00559405926	-40855.138704239274	0.1	-21695.818905077263
-20117.901915895283	-36953.07257494551	0.15	-22643.177514752817
-20713.607470236406	-34141.97335134142	0.2	-23399.28064645741
-21399.945716480837	-31762.988604867274	0.25	-23990.706438577447
-22175.00500407545	-29716.355879440445	0.3	-24437.41026668495
-22931.01058948921	-28146.874354448337	0.35	-24756.562907224907
-23662.344847199212	-26919.0532907664	0.4	-24965.028224626087
-24395.731334824453	-25919.916373177624	0.45	-25081.61460208338
-24949.82221863322	-25309.028692565094	0.5	-25129.425455599157
-25016.76621974347	-25238.979736491543	0.55	-25138.98365395491
-24607.26745890935	-25527.90776662076	0.6	-25159.651643536195
-24239.197415444884	-25763.32148771835	0.65	-25229.878062422635
-24442.212556827402	-25672.074251547598	0.7	-25303.11574313154
-25257.476599937763	-25356.800973659694	0.75	-25331.96988022921
-26530.59956385725	-25000.88098609532	0.8	-25306.824701647703
-28788.62375239508	-24523.936266302142	0.85	-25163.63938921608
-32773.36634534792	-23964.264603154672	0.9	-24845.174777373995
-37408.234900554715	-23588.609755755795	0.95	-24279.59101299574
-54674.76638733856	-23300.716504075932	1.0	-23300.716504075932
