alpha	beta	x	y
-9899.126548419747	-118982.14312507275	0.0	-9899.126548419747
-10516.495030566706	-22060.354355369294	0.05	-11093.687996806835
-9804.669287086122	-32610.60769614648	0.1	-12085.263127992159
-9967.87707708332	-31323.517815658226	0.15	-13171.223187869555
-10081.974602329065	-30929.00208703066	0.2	-14251.380099269385
-11877.696256804644	-24865.89150417458	0.25	-15124.745068647127
-14242.578219464192	-18508.391009368726	0.3	-15522.322056435552
-14828.053166677255	-17277.72469118157	0.35	-15685.438200253766
-14336.793958215714	-18079.100617550637	0.4	-15833.716621949683
-15173.285548931355	-16931.09722100107	0.45	-15964.300801362726
-17083.074625828995	-14903.696528176188	0.5	-15993.385577002591
-17114.437718839024	-14799.13290756963	0.55	-15841.020072640858
-14474.374369719855	-16668.401800432683	0.6	-15790.790828147552
-12190.513210473462	-18162.47091117175	0.65	-16072.28571592735
-12660.654822362674	-17900.791217368766	0.7	-16328.750298866938
-14596.3215203082	-17170.919744379637	0.75	-16527.270188361777
-15706.154554369547	-16862.13860735324	0.8	-16630.941796756502
-17487.230109958797	-16478.891071822964	0.85	-16630.14192754334
-20888.507440657366	-16002.364340659824	0.9	-16490.978650659577
-26244.307214253036	-15594.813127804586	0.95	-16127.28783212701
-23749.398308493008	-15409.008602234926	1.0	-15409.008602234926
